th,observed_portion_frequency
0.965589655896559,nan
0.96559965599656,nan
0.9656096560965609,nan
0.965619656196562,nan
0.9656296562965629,nan
0.9656396563965639,nan
0.965649656496565,nan
0.9656596565965659,nan
0.9656696566965669,nan
0.965679656796568,nan
0.9656896568965689,nan
0.9656996569965699,nan
0.965709657096571,nan
0.9657196571965719,nan
0.9657296572965729,nan
0.965739657396574,nan
0.9657496574965749,nan
0.965759657596576,nan
0.965769657696577,nan
0.9657796577965779,nan
0.965789657896579,nan
0.96579965799658,nan
0.9658096580965809,nan
0.965819658196582,nan
0.965829658296583,nan
0.9658396583965839,nan
0.965849658496585,nan
0.965859658596586,nan
0.9658696586965869,nan
0.965879658796588,nan
0.965889658896589,nan
0.9658996589965899,nan
0.965909659096591,nan
0.965919659196592,nan
0.9659296592965929,nan
0.965939659396594,nan
0.965949659496595,nan
0.9659596595965959,nan
0.965969659696597,nan
0.965979659796598,nan
0.9659896598965989,nan
0.9659996599966,nan
0.9660096600966009,nan
0.9660196601966019,nan
0.966029660296603,nan
0.9660396603966039,nan
0.9660496604966049,nan
0.966059660596606,nan
0.9660696606966069,nan
0.9660796607966079,nan
0.966089660896609,nan
0.9660996609966099,nan
0.9661096610966109,nan
0.966119661196612,nan
0.9661296612966129,nan
0.966139661396614,nan
0.966149661496615,nan
0.9661596615966159,nan
0.966169661696617,nan
0.966179661796618,nan
0.9661896618966189,nan
0.96619966199662,nan
0.966209662096621,nan
0.9662196621966219,nan
0.966229662296623,nan
0.966239662396624,nan
0.9662496624966249,nan
0.966259662596626,nan
0.966269662696627,nan
0.9662796627966279,nan
0.966289662896629,nan
0.96629966299663,nan
0.9663096630966309,nan
0.966319663196632,nan
0.966329663296633,nan
0.9663396633966339,nan
0.966349663496635,nan
0.9663596635966359,nan
0.9663696636966369,nan
0.966379663796638,nan
0.9663896638966389,nan
0.9663996639966399,nan
0.966409664096641,nan
0.9664196641966419,nan
0.9664296642966429,nan
0.966439664396644,nan
0.9664496644966449,nan
0.9664596645966459,nan
0.966469664696647,nan
0.9664796647966479,nan
0.966489664896649,nan
0.96649966499665,nan
0.9665096650966509,nan
0.966519665196652,nan
0.966529665296653,nan
0.9665396653966539,nan
0.966549665496655,nan
0.966559665596656,nan
0.9665696656966569,nan
0.966579665796658,nan
0.966589665896659,nan
0.9665996659966599,nan
0.966609666096661,nan
0.966619666196662,nan
0.9666296662966629,nan
0.966639666396664,nan
0.966649666496665,nan
0.9666596665966659,nan
0.966669666696667,nan
0.966679666796668,nan
0.9666896668966689,nan
0.96669966699667,nan
0.9667096670966709,nan
0.9667196671966719,nan
0.966729667296673,nan
0.9667396673966739,nan
0.9667496674966749,nan
0.966759667596676,nan
0.9667696676966769,nan
0.9667796677966779,nan
0.966789667896679,nan
0.9667996679966799,nan
0.9668096680966809,nan
0.966819668196682,nan
0.9668296682966829,nan
0.966839668396684,nan
0.966849668496685,nan
0.9668596685966859,nan
0.966869668696687,nan
0.966879668796688,nan
0.9668896688966889,nan
0.96689966899669,nan
0.966909669096691,nan
0.9669196691966919,nan
0.966929669296693,nan
0.966939669396694,nan
0.9669496694966949,nan
0.966959669596696,nan
0.966969669696697,nan
0.9669796697966979,nan
0.966989669896699,nan
0.9669996699967,nan
0.9670096700967009,nan
0.967019670196702,nan
0.967029670296703,nan
0.9670396703967039,nan
0.967049670496705,nan
0.967059670596706,nan
0.9670696706967069,nan
0.967079670796708,nan
0.9670896708967089,nan
0.9670996709967099,nan
0.967109671096711,nan
0.9671196711967119,nan
0.9671296712967129,nan
0.967139671396714,nan
0.9671496714967149,nan
0.9671596715967159,nan
0.967169671696717,nan
0.9671796717967179,nan
0.967189671896719,nan
0.96719967199672,nan
0.9672096720967209,nan
0.967219672196722,nan
0.967229672296723,nan
0.9672396723967239,nan
0.967249672496725,nan
0.967259672596726,nan
0.9672696726967269,nan
0.967279672796728,nan
0.967289672896729,nan
0.9672996729967299,nan
0.967309673096731,nan
0.967319673196732,nan
0.9673296732967329,nan
0.967339673396734,nan
0.967349673496735,nan
0.9673596735967359,nan
0.967369673696737,nan
0.967379673796738,nan
0.9673896738967389,nan
0.96739967399674,nan
0.967409674096741,nan
0.9674196741967419,nan
0.967429674296743,nan
0.9674396743967439,nan
0.9674496744967449,nan
0.967459674596746,nan
0.9674696746967469,nan
0.9674796747967479,nan
0.967489674896749,nan
0.9674996749967499,nan
0.9675096750967509,nan
0.967519675196752,nan
0.9675296752967529,nan
0.967539675396754,nan
0.967549675496755,nan
0.9675596755967559,nan
0.967569675696757,nan
0.967579675796758,nan
0.9675896758967589,nan
0.96759967599676,nan
0.967609676096761,nan
0.9676196761967619,nan
0.967629676296763,nan
0.967639676396764,nan
0.9676496764967649,nan
0.967659676596766,nan
0.967669676696767,nan
0.9676796767967679,nan
0.967689676896769,nan
0.96769967699677,nan
0.9677096770967709,nan
0.967719677196772,nan
0.967729677296773,nan
0.9677396773967739,nan
0.967749677496775,nan
0.967759677596776,nan
0.9677696776967769,nan
0.967779677796778,nan
0.9677896778967789,nan
0.9677996779967799,nan
0.967809678096781,nan
0.9678196781967819,nan
0.9678296782967829,nan
0.967839678396784,nan
0.9678496784967849,nan
0.9678596785967859,nan
0.967869678696787,nan
0.9678796787967879,nan
0.9678896788967889,nan
0.96789967899679,nan
0.9679096790967909,nan
0.967919679196792,nan
0.967929679296793,nan
0.9679396793967939,nan
0.967949679496795,nan
0.967959679596796,nan
0.9679696796967969,nan
0.967979679796798,nan
0.967989679896799,nan
0.9679996799967999,nan
0.968009680096801,nan
0.968019680196802,nan
0.9680296802968029,nan
0.968039680396804,nan
0.968049680496805,nan
0.9680596805968059,nan
0.968069680696807,nan
0.968079680796808,nan
0.9680896808968089,nan
0.96809968099681,nan
0.968109681096811,nan
0.9681196811968119,nan
0.968129681296813,nan
0.968139681396814,nan
0.9681496814968149,nan
0.968159681596816,nan
0.9681696816968169,nan
0.9681796817968179,nan
0.968189681896819,nan
0.9681996819968199,nan
0.9682096820968209,nan
0.968219682196822,nan
0.9682296822968229,nan
0.9682396823968239,nan
0.968249682496825,nan
0.9682596825968259,nan
0.968269682696827,nan
0.968279682796828,nan
0.9682896828968289,nan
0.96829968299683,nan
0.968309683096831,nan
0.9683196831968319,nan
0.968329683296833,nan
0.968339683396834,nan
0.9683496834968349,nan
0.968359683596836,nan
0.968369683696837,nan
0.9683796837968379,nan
0.968389683896839,nan
0.96839968399684,nan
0.9684096840968409,nan
0.968419684196842,nan
0.968429684296843,nan
0.9684396843968439,nan
0.968449684496845,nan
0.968459684596846,nan
0.9684696846968469,nan
0.968479684796848,nan
0.968489684896849,nan
0.9684996849968499,nan
0.968509685096851,nan
0.9685196851968519,nan
0.9685296852968529,nan
0.968539685396854,nan
0.9685496854968549,nan
0.9685596855968559,nan
0.968569685696857,nan
0.9685796857968579,nan
0.9685896858968589,nan
0.96859968599686,nan
0.9686096860968609,nan
0.968619686196862,nan
0.968629686296863,nan
0.9686396863968639,nan
0.968649686496865,nan
0.968659686596866,nan
0.9686696866968669,nan
0.968679686796868,nan
0.968689686896869,nan
0.9686996869968699,nan
0.968709687096871,nan
0.968719687196872,nan
0.9687296872968729,nan
0.968739687396874,nan
0.968749687496875,nan
0.9687596875968759,nan
0.968769687696877,nan
0.968779687796878,nan
0.9687896878968789,nan
0.96879968799688,nan
0.968809688096881,nan
0.9688196881968819,nan
0.968829688296883,nan
0.968839688396884,nan
0.9688496884968849,nan
0.968859688596886,nan
0.9688696886968869,nan
0.9688796887968879,nan
0.968889688896889,nan
0.9688996889968899,nan
0.9689096890968909,nan
0.968919689196892,nan
0.9689296892968929,nan
0.9689396893968939,nan
0.968949689496895,nan
0.9689596895968959,nan
0.968969689696897,nan
0.968979689796898,nan
0.9689896898968989,nan
0.9689996899969,nan
0.969009690096901,nan
0.9690196901969019,nan
0.969029690296903,nan
0.969039690396904,nan
0.9690496904969049,nan
0.969059690596906,nan
0.969069690696907,nan
0.9690796907969079,nan
0.969089690896909,nan
0.96909969099691,nan
0.9691096910969109,nan
0.969119691196912,nan
0.969129691296913,nan
0.9691396913969139,nan
0.969149691496915,nan
0.969159691596916,nan
0.9691696916969169,nan
0.969179691796918,nan
0.969189691896919,nan
0.9691996919969199,nan
0.969209692096921,nan
0.969219692196922,nan
0.9692296922969229,nan
0.969239692396924,nan
0.9692496924969249,nan
0.9692596925969259,nan
0.969269692696927,nan
0.9692796927969279,nan
0.9692896928969289,nan
0.96929969299693,nan
0.9693096930969309,nan
0.9693196931969319,nan
0.969329693296933,nan
0.9693396933969339,nan
0.969349693496935,nan
0.969359693596936,nan
0.9693696936969369,nan
0.969379693796938,nan
0.969389693896939,nan
0.9693996939969399,nan
0.969409694096941,nan
0.969419694196942,nan
0.9694296942969429,nan
0.969439694396944,nan
0.969449694496945,nan
0.9694596945969459,nan
0.969469694696947,nan
0.969479694796948,nan
0.9694896948969489,nan
0.96949969499695,nan
0.969509695096951,nan
0.9695196951969519,nan
0.969529695296953,nan
0.969539695396954,nan
0.9695496954969549,nan
0.969559695596956,nan
0.969569695696957,nan
0.9695796957969579,nan
0.969589695896959,nan
0.9695996959969599,nan
0.9696096960969609,nan
0.969619696196962,nan
0.9696296962969629,nan
0.9696396963969639,nan
0.969649696496965,nan
0.9696596965969659,nan
0.9696696966969669,nan
0.969679696796968,nan
0.9696896968969689,nan
0.96969969699697,nan
0.969709697096971,nan
0.9697196971969719,nan
0.969729697296973,nan
0.969739697396974,nan
0.9697496974969749,nan
0.969759697596976,nan
0.969769697696977,nan
0.9697796977969779,nan
0.969789697896979,nan
0.96979969799698,nan
0.9698096980969809,nan
0.969819698196982,nan
0.969829698296983,nan
0.9698396983969839,nan
0.969849698496985,nan
0.969859698596986,nan
0.9698696986969869,nan
0.969879698796988,nan
0.969889698896989,nan
0.9698996989969899,nan
0.969909699096991,nan
0.969919699196992,nan
0.9699296992969929,nan
0.969939699396994,nan
0.9699496994969949,nan
0.9699596995969959,nan
0.969969699696997,nan
0.9699796997969979,nan
0.9699896998969989,nan
0.969999699997,nan
0.9700097000970009,nan
0.9700197001970019,nan
0.970029700297003,nan
0.9700397003970039,nan
0.970049700497005,nan
0.970059700597006,nan
0.9700697006970069,nan
0.970079700797008,nan
0.970089700897009,nan
0.9700997009970099,nan
0.970109701097011,nan
0.970119701197012,nan
0.9701297012970129,nan
0.970139701397014,nan
0.970149701497015,nan
0.9701597015970159,nan
0.970169701697017,nan
0.970179701797018,nan
0.9701897018970189,nan
0.97019970199702,nan
0.970209702097021,nan
0.9702197021970219,nan
0.970229702297023,nan
0.970239702397024,nan
0.9702497024970249,nan
0.970259702597026,nan
0.970269702697027,nan
0.9702797027970279,nan
0.970289702897029,nan
0.97029970299703,nan
0.9703097030970309,nan
0.970319703197032,nan
0.9703297032970329,nan
0.9703397033970339,nan
0.970349703497035,nan
0.9703597035970359,nan
0.9703697036970369,nan
0.970379703797038,nan
0.9703897038970389,nan
0.97039970399704,nan
0.970409704097041,nan
0.9704197041970419,nan
0.970429704297043,nan
0.970439704397044,nan
0.9704497044970449,nan
0.970459704597046,nan
0.970469704697047,nan
0.9704797047970479,nan
0.970489704897049,nan
0.97049970499705,nan
0.9705097050970509,nan
0.970519705197052,nan
0.970529705297053,nan
0.9705397053970539,nan
0.970549705497055,nan
0.970559705597056,nan
0.9705697056970569,nan
0.970579705797058,nan
0.970589705897059,nan
0.9705997059970599,nan
0.970609706097061,nan
0.970619706197062,nan
0.9706297062970629,nan
0.970639706397064,nan
0.970649706497065,nan
0.9706597065970659,nan
0.970669706697067,nan
0.9706797067970679,nan
0.9706897068970689,nan
0.97069970699707,nan
0.9707097070970709,nan
0.9707197071970719,nan
0.970729707297073,nan
0.9707397073970739,nan
0.970749707497075,nan
0.970759707597076,nan
0.9707697076970769,nan
0.970779707797078,nan
0.970789707897079,nan
0.9707997079970799,nan
0.970809708097081,nan
0.970819708197082,nan
0.9708297082970829,nan
0.970839708397084,nan
0.970849708497085,nan
0.9708597085970859,nan
0.970869708697087,nan
0.970879708797088,nan
0.9708897088970889,nan
0.97089970899709,nan
0.970909709097091,nan
0.9709197091970919,nan
0.970929709297093,nan
0.970939709397094,nan
0.9709497094970949,nan
0.970959709597096,nan
0.970969709697097,nan
0.9709797097970979,nan
0.970989709897099,nan
0.9709997099971,nan
0.9710097100971009,nan
0.971019710197102,nan
0.9710297102971029,nan
0.9710397103971039,nan
0.971049710497105,nan
0.9710597105971059,nan
0.9710697106971069,nan
0.971079710797108,nan
0.9710897108971089,nan
0.9710997109971099,nan
0.971109711097111,nan
0.9711197111971119,nan
0.971129711297113,nan
0.971139711397114,nan
0.9711497114971149,nan
0.971159711597116,nan
0.971169711697117,nan
0.9711797117971179,nan
0.971189711897119,nan
0.97119971199712,nan
0.9712097120971209,nan
0.971219712197122,nan
0.971229712297123,nan
0.9712397123971239,nan
0.971249712497125,nan
0.971259712597126,nan
0.9712697126971269,nan
0.971279712797128,nan
0.971289712897129,nan
0.9712997129971299,nan
0.971309713097131,nan
0.971319713197132,nan
0.9713297132971329,nan
0.971339713397134,nan
0.971349713497135,nan
0.9713597135971359,nan
0.971369713697137,nan
0.971379713797138,nan
0.9713897138971389,nan
0.97139971399714,nan
0.9714097140971409,nan
0.9714197141971419,nan
0.971429714297143,nan
0.9714397143971439,nan
0.9714497144971449,nan
0.971459714597146,nan
0.9714697146971469,nan
0.971479714797148,nan
0.971489714897149,nan
0.9714997149971499,nan
0.971509715097151,nan
0.971519715197152,nan
0.9715297152971529,nan
0.971539715397154,nan
0.971549715497155,nan
0.9715597155971559,nan
0.971569715697157,nan
0.971579715797158,nan
0.9715897158971589,nan
0.97159971599716,nan
0.971609716097161,nan
0.9716197161971619,nan
0.971629716297163,nan
0.971639716397164,nan
0.9716497164971649,nan
0.971659716597166,nan
0.971669716697167,nan
0.9716797167971679,nan
0.971689716897169,nan
0.97169971699717,nan
0.9717097170971709,nan
0.971719717197172,nan
0.971729717297173,nan
0.9717397173971739,nan
0.971749717497175,nan
0.9717597175971759,nan
0.9717697176971769,nan
0.971779717797178,nan
0.9717897178971789,nan
0.9717997179971799,nan
0.971809718097181,nan
0.9718197181971819,nan
0.971829718297183,nan
0.971839718397184,nan
0.9718497184971849,nan
0.971859718597186,nan
0.971869718697187,nan
0.9718797187971879,nan
0.971889718897189,nan
0.97189971899719,nan
0.9719097190971909,nan
0.971919719197192,nan
0.971929719297193,nan
0.9719397193971939,nan
0.971949719497195,nan
0.971959719597196,nan
0.9719697196971969,nan
0.971979719797198,nan
0.971989719897199,nan
0.9719997199971999,nan
0.972009720097201,nan
0.972019720197202,nan
0.9720297202972029,nan
0.972039720397204,nan
0.972049720497205,nan
0.9720597205972059,nan
0.972069720697207,nan
0.972079720797208,nan
0.9720897208972089,nan
0.97209972099721,nan
0.9721097210972109,nan
0.9721197211972119,nan
0.972129721297213,nan
0.9721397213972139,nan
0.9721497214972149,nan
0.972159721597216,nan
0.9721697216972169,nan
0.972179721797218,nan
0.972189721897219,nan
0.9721997219972199,nan
0.972209722097221,nan
0.972219722197222,nan
0.9722297222972229,nan
0.972239722397224,nan
0.972249722497225,nan
0.9722597225972259,nan
0.972269722697227,nan
0.972279722797228,nan
0.9722897228972289,nan
0.97229972299723,nan
0.972309723097231,nan
0.9723197231972319,nan
0.972329723297233,nan
0.972339723397234,nan
0.9723497234972349,nan
0.972359723597236,nan
0.972369723697237,nan
0.9723797237972379,nan
0.972389723897239,nan
0.97239972399724,nan
0.9724097240972409,nan
0.972419724197242,nan
0.972429724297243,nan
0.9724397243972439,nan
0.972449724497245,nan
0.972459724597246,nan
0.9724697246972469,nan
0.972479724797248,nan
0.9724897248972489,nan
0.9724997249972499,nan
0.972509725097251,nan
0.9725197251972519,nan
0.9725297252972529,nan
0.972539725397254,nan
0.9725497254972549,nan
0.972559725597256,nan
0.972569725697257,nan
0.9725797257972579,nan
0.972589725897259,nan
0.97259972599726,nan
0.9726097260972609,nan
0.972619726197262,nan
0.972629726297263,nan
0.9726397263972639,nan
0.972649726497265,nan
0.972659726597266,nan
0.9726697266972669,nan
0.972679726797268,nan
0.972689726897269,nan
0.9726997269972699,nan
0.972709727097271,nan
0.972719727197272,nan
0.9727297272972729,nan
0.972739727397274,nan
0.972749727497275,nan
0.9727597275972759,nan
0.972769727697277,nan
0.972779727797278,nan
0.9727897278972789,nan
0.97279972799728,nan
0.972809728097281,nan
0.9728197281972819,nan
0.972829728297283,nan
0.9728397283972839,nan
0.9728497284972849,nan
0.972859728597286,nan
0.9728697286972869,nan
0.9728797287972879,nan
0.972889728897289,nan
0.9728997289972899,nan
0.972909729097291,nan
0.972919729197292,nan
0.9729297292972929,nan
0.972939729397294,nan
0.972949729497295,nan
0.9729597295972959,nan
0.972969729697297,nan
0.972979729797298,nan
0.9729897298972989,nan
0.9729997299973,nan
0.973009730097301,nan
0.9730197301973019,nan
0.973029730297303,nan
0.973039730397304,nan
0.9730497304973049,nan
0.973059730597306,nan
0.973069730697307,nan
0.9730797307973079,nan
0.973089730897309,nan
0.97309973099731,nan
0.9731097310973109,nan
0.973119731197312,nan
0.973129731297313,nan
0.9731397313973139,nan
0.973149731497315,nan
0.973159731597316,nan
0.9731697316973169,nan
0.973179731797318,nan
0.9731897318973189,nan
0.9731997319973199,nan
0.973209732097321,nan
0.9732197321973219,nan
0.9732297322973229,nan
0.973239732397324,nan
0.9732497324973249,nan
0.973259732597326,nan
0.973269732697327,nan
0.9732797327973279,nan
0.973289732897329,nan
0.97329973299733,nan
0.9733097330973309,nan
0.973319733197332,nan
0.973329733297333,nan
0.9733397333973339,nan
0.973349733497335,nan
0.973359733597336,nan
0.9733697336973369,nan
0.973379733797338,nan
0.973389733897339,nan
0.9733997339973399,nan
0.973409734097341,nan
0.973419734197342,nan
0.9734297342973429,nan
0.973439734397344,nan
0.973449734497345,nan
0.9734597345973459,nan
0.973469734697347,nan
0.973479734797348,nan
0.9734897348973489,nan
0.97349973499735,nan
0.973509735097351,nan
0.9735197351973519,nan
0.973529735297353,nan
0.973539735397354,nan
0.9735497354973549,nan
0.973559735597356,nan
0.9735697356973569,nan
0.9735797357973579,nan
0.973589735897359,nan
0.9735997359973599,nan
0.973609736097361,nan
0.973619736197362,nan
0.9736297362973629,nan
0.973639736397364,nan
0.973649736497365,nan
0.9736597365973659,nan
0.973669736697367,nan
0.973679736797368,nan
0.9736897368973689,nan
0.97369973699737,nan
0.973709737097371,nan
0.9737197371973719,nan
0.973729737297373,nan
0.973739737397374,nan
0.9737497374973749,nan
0.973759737597376,nan
0.973769737697377,nan
0.9737797377973779,nan
0.973789737897379,nan
0.97379973799738,nan
0.9738097380973809,nan
0.973819738197382,nan
0.973829738297383,nan
0.9738397383973839,nan
0.973849738497385,nan
0.973859738597386,nan
0.9738697386973869,nan
0.973879738797388,nan
0.973889738897389,nan
0.9738997389973899,nan
0.973909739097391,nan
0.9739197391973919,nan
0.9739297392973929,nan
0.973939739397394,nan
0.9739497394973949,nan
0.973959739597396,nan
0.973969739697397,nan
0.9739797397973979,nan
0.973989739897399,nan
0.9739997399974,nan
0.9740097400974009,nan
0.974019740197402,nan
0.974029740297403,nan
0.9740397403974039,nan
0.974049740497405,nan
0.974059740597406,nan
0.9740697406974069,nan
0.974079740797408,nan
0.974089740897409,nan
0.9740997409974099,nan
0.974109741097411,nan
0.974119741197412,nan
0.9741297412974129,nan
0.974139741397414,nan
0.974149741497415,nan
0.9741597415974159,nan
0.974169741697417,nan
0.974179741797418,nan
0.9741897418974189,nan
0.97419974199742,nan
0.974209742097421,nan
0.9742197421974219,nan
0.974229742297423,nan
0.974239742397424,nan
0.9742497424974249,nan
0.974259742597426,nan
0.9742697426974269,nan
0.9742797427974279,nan
0.974289742897429,nan
0.9742997429974299,nan
0.9743097430974309,nan
0.974319743197432,nan
0.9743297432974329,nan
0.974339743397434,nan
0.974349743497435,nan
0.9743597435974359,nan
0.974369743697437,nan
0.974379743797438,nan
0.9743897438974389,nan
0.97439974399744,nan
0.974409744097441,nan
0.9744197441974419,nan
0.974429744297443,nan
0.974439744397444,nan
0.9744497444974449,nan
0.974459744597446,nan
0.974469744697447,nan
0.9744797447974479,nan
0.974489744897449,nan
0.97449974499745,nan
0.9745097450974509,nan
0.974519745197452,nan
0.974529745297453,nan
0.9745397453974539,nan
0.974549745497455,nan
0.974559745597456,nan
0.9745697456974569,nan
0.974579745797458,nan
0.974589745897459,nan
0.9745997459974599,nan
0.974609746097461,nan
0.974619746197462,nan
0.9746297462974629,nan
0.974639746397464,nan
0.9746497464974649,nan
0.9746597465974659,nan
0.974669746697467,nan
0.9746797467974679,nan
0.974689746897469,nan
0.97469974699747,nan
0.9747097470974709,nan
0.974719747197472,nan
0.974729747297473,nan
0.9747397473974739,nan
0.974749747497475,nan
0.974759747597476,nan
0.9747697476974769,nan
0.974779747797478,nan
0.974789747897479,nan
0.9747997479974799,nan
0.974809748097481,nan
0.974819748197482,nan
0.9748297482974829,nan
0.974839748397484,nan
0.974849748497485,nan
0.9748597485974859,nan
0.974869748697487,nan
0.974879748797488,nan
0.9748897488974889,nan
0.97489974899749,nan
0.974909749097491,nan
0.9749197491974919,nan
0.974929749297493,nan
0.974939749397494,nan
0.9749497494974949,nan
0.974959749597496,nan
0.974969749697497,nan
0.9749797497974979,nan
0.974989749897499,nan
0.9749997499974999,nan
0.9750097500975009,nan
0.975019750197502,nan
0.9750297502975029,nan
0.975039750397504,nan
0.975049750497505,nan
0.9750597505975059,nan
0.975069750697507,nan
0.975079750797508,nan
0.9750897508975089,nan
0.97509975099751,nan
0.975109751097511,nan
0.9751197511975119,nan
0.975129751297513,nan
0.975139751397514,nan
0.9751497514975149,nan
0.975159751597516,nan
0.975169751697517,nan
0.9751797517975179,nan
0.975189751897519,nan
0.97519975199752,nan
0.9752097520975209,nan
0.975219752197522,nan
0.975229752297523,nan
0.9752397523975239,nan
0.975249752497525,nan
0.975259752597526,nan
0.9752697526975269,nan
0.975279752797528,nan
0.975289752897529,nan
0.9752997529975299,nan
0.975309753097531,nan
0.975319753197532,nan
0.9753297532975329,nan
0.975339753397534,nan
0.9753497534975349,nan
0.9753597535975359,nan
0.975369753697537,nan
0.9753797537975379,nan
0.975389753897539,nan
0.97539975399754,nan
0.9754097540975409,nan
0.975419754197542,nan
0.975429754297543,nan
0.9754397543975439,nan
0.975449754497545,nan
0.975459754597546,nan
0.9754697546975469,nan
0.975479754797548,nan
0.975489754897549,nan
0.9754997549975499,nan
0.975509755097551,nan
0.975519755197552,nan
0.9755297552975529,nan
0.975539755397554,nan
0.975549755497555,nan
0.9755597555975559,nan
0.975569755697557,nan
0.975579755797558,nan
0.9755897558975589,nan
0.97559975599756,nan
0.975609756097561,nan
0.9756197561975619,nan
0.975629756297563,nan
0.975639756397564,nan
0.9756497564975649,nan
0.975659756597566,nan
0.975669756697567,nan
0.9756797567975679,nan
0.975689756897569,nan
0.97569975699757,nan
0.9757097570975709,nan
0.975719757197572,nan
0.9757297572975729,nan
0.9757397573975739,nan
0.975749757497575,nan
0.9757597575975759,nan
0.975769757697577,nan
0.975779757797578,nan
0.9757897578975789,nan
0.97579975799758,nan
0.975809758097581,nan
0.9758197581975819,nan
0.975829758297583,nan
0.975839758397584,nan
0.9758497584975849,nan
0.975859758597586,nan
0.975869758697587,nan
0.9758797587975879,nan
0.975889758897589,nan
0.97589975899759,nan
0.9759097590975909,nan
0.975919759197592,nan
0.975929759297593,nan
0.9759397593975939,nan
0.975949759497595,nan
0.975959759597596,nan
0.9759697596975969,nan
0.975979759797598,nan
0.975989759897599,nan
0.9759997599975999,nan
0.976009760097601,nan
0.976019760197602,nan
0.9760297602976029,nan
0.976039760397604,nan
0.976049760497605,nan
0.9760597605976059,nan
0.976069760697607,nan
0.9760797607976079,nan
0.9760897608976089,nan
0.97609976099761,nan
0.9761097610976109,nan
0.976119761197612,nan
0.976129761297613,nan
0.9761397613976139,nan
0.976149761497615,nan
0.976159761597616,nan
0.9761697616976169,nan
0.976179761797618,nan
0.976189761897619,nan
0.9761997619976199,nan
0.976209762097621,nan
0.976219762197622,nan
0.9762297622976229,nan
0.976239762397624,nan
0.976249762497625,nan
0.9762597625976259,nan
0.976269762697627,nan
0.976279762797628,nan
0.9762897628976289,nan
0.97629976299763,nan
0.976309763097631,nan
0.9763197631976319,nan
0.976329763297633,nan
0.976339763397634,nan
0.9763497634976349,nan
0.976359763597636,nan
0.976369763697637,nan
0.9763797637976379,nan
0.976389763897639,nan
0.97639976399764,nan
0.9764097640976409,nan
0.976419764197642,nan
0.9764297642976429,nan
0.9764397643976439,nan
0.976449764497645,nan
0.9764597645976459,nan
0.976469764697647,nan
0.976479764797648,nan
0.9764897648976489,nan
0.97649976499765,nan
0.976509765097651,nan
0.9765197651976519,nan
0.976529765297653,nan
0.976539765397654,nan
0.9765497654976549,nan
0.976559765597656,nan
0.976569765697657,nan
0.9765797657976579,nan
0.976589765897659,nan
0.97659976599766,nan
0.9766097660976609,nan
0.976619766197662,nan
0.976629766297663,nan
0.9766397663976639,nan
0.976649766497665,nan
0.976659766597666,nan
0.9766697666976669,nan
0.976679766797668,nan
0.976689766897669,nan
0.9766997669976699,nan
0.976709767097671,nan
0.976719767197672,nan
0.9767297672976729,nan
0.976739767397674,nan
0.976749767497675,nan
0.9767597675976759,nan
0.976769767697677,nan
0.976779767797678,nan
0.9767897678976789,nan
0.97679976799768,nan
0.9768097680976809,nan
0.976819768197682,nan
0.976829768297683,nan
0.9768397683976839,nan
0.976849768497685,nan
0.976859768597686,nan
0.9768697686976869,nan
0.976879768797688,nan
0.976889768897689,nan
0.9768997689976899,nan
0.976909769097691,nan
0.976919769197692,nan
0.9769297692976929,nan
0.976939769397694,nan
0.976949769497695,nan
0.9769597695976959,nan
0.976969769697697,nan
0.976979769797698,nan
0.9769897698976989,nan
0.9769997699977,nan
0.977009770097701,nan
0.9770197701977019,nan
0.977029770297703,nan
0.977039770397704,nan
0.9770497704977049,nan
0.977059770597706,nan
0.977069770697707,nan
0.9770797707977079,nan
0.977089770897709,nan
0.97709977099771,nan
0.9771097710977109,nan
0.977119771197712,nan
0.977129771297713,nan
0.9771397713977139,nan
0.977149771497715,nan
0.9771597715977159,nan
0.977169771697717,nan
0.977179771797718,nan
0.9771897718977189,nan
0.97719977199772,nan
0.977209772097721,nan
0.9772197721977219,nan
0.977229772297723,nan
0.977239772397724,nan
0.9772497724977249,nan
0.977259772597726,nan
0.977269772697727,nan
0.9772797727977279,nan
0.977289772897729,nan
0.97729977299773,nan
0.9773097730977309,nan
0.977319773197732,nan
0.977329773297733,nan
0.9773397733977339,nan
0.977349773497735,nan
0.977359773597736,nan
0.9773697736977369,nan
0.977379773797738,nan
0.977389773897739,nan
0.9773997739977399,nan
0.977409774097741,nan
0.977419774197742,nan
0.9774297742977429,nan
0.977439774397744,nan
0.977449774497745,nan
0.9774597745977459,nan
0.977469774697747,nan
0.977479774797748,nan
0.9774897748977489,nan
0.97749977499775,nan
0.9775097750977509,nan
0.9775197751977519,nan
0.977529775297753,nan
0.9775397753977539,nan
0.977549775497755,nan
0.977559775597756,nan
0.9775697756977569,nan
0.977579775797758,nan
0.977589775897759,nan
0.9775997759977599,nan
0.977609776097761,nan
0.977619776197762,nan
0.9776297762977629,nan
0.977639776397764,nan
0.977649776497765,nan
0.9776597765977659,nan
0.977669776697767,nan
0.977679776797768,nan
0.9776897768977689,nan
0.97769977699777,nan
0.977709777097771,nan
0.9777197771977719,nan
0.977729777297773,nan
0.977739777397774,nan
0.9777497774977749,nan
0.977759777597776,nan
0.977769777697777,nan
0.9777797777977779,nan
0.977789777897779,nan
0.97779977799778,nan
0.9778097780977809,nan
0.977819778197782,nan
0.977829778297783,nan
0.9778397783977839,nan
