th,observed_portion_frequency
0.7406740674067407,1.0
0.7407740774077408,1.0
0.7408740874087409,1.0
0.740974097409741,1.0
0.7410741074107411,1.0
0.7411741174117412,1.0
0.7412741274127413,1.0
0.7413741374137414,1.0
0.7414741474147415,1.0
0.7415741574157416,1.0
0.7416741674167417,1.0
0.7417741774177418,1.0
0.7418741874187419,1.0
0.741974197419742,1.0
0.7420742074207421,1.0
0.7421742174217422,1.0
0.7422742274227423,1.0
0.7423742374237424,1.0
0.7424742474247426,1.0
0.7425742574257426,1.0
0.7426742674267427,1.0
0.7427742774277428,1.0
0.742874287428743,1.0
0.742974297429743,1.0
0.7430743074307431,1.0
0.7431743174317432,1.0
0.7432743274327434,1.0
0.7433743374337434,1.0
0.7434743474347435,1.0
0.7435743574357436,1.0
0.7436743674367436,1.0
0.7437743774377438,1.0
0.7438743874387439,1.0
0.743974397439744,1.0
0.744074407440744,1.0
0.7441744174417442,1.0
0.7442744274427443,1.0
0.7443744374437444,1.0
0.7444744474447444,1.0
0.7445744574457446,1.0
0.7446744674467447,1.0
0.7447744774477448,1.0
0.7448744874487448,1.0
0.744974497449745,1.0
0.7450745074507451,1.0
0.7451745174517452,1.0
0.7452745274527453,1.0
0.7453745374537454,1.0
0.7454745474547455,1.0
0.7455745574557456,1.0
0.7456745674567457,1.0
0.7457745774577458,1.0
0.7458745874587459,1.0
0.745974597459746,1.0
0.746074607460746,1.0
0.7461746174617462,1.0
0.7462746274627463,1.0
0.7463746374637464,1.0
0.7464746474647465,1.0
0.7465746574657466,1.0
0.7466746674667467,1.0
0.7467746774677468,1.0
0.7468746874687469,1.0
0.746974697469747,1.0
0.7470747074707471,1.0
0.7471747174717472,1.0
0.7472747274727473,1.0
0.7473747374737474,1.0
0.7474747474747475,1.0
0.7475747574757476,1.0
0.7476747674767477,1.0
0.7477747774777478,1.0
0.7478747874787479,1.0
0.747974797479748,1.0
0.7480748074807481,1.0
0.7481748174817482,1.0
0.7482748274827483,1.0
0.7483748374837484,1.0
0.7484748474847485,1.0
0.7485748574857486,1.0
0.7486748674867487,1.0
0.7487748774877488,1.0
0.7488748874887489,1.0
0.748974897489749,1.0
0.7490749074907491,1.0
0.7491749174917492,1.0
0.7492749274927493,1.0
0.7493749374937494,1.0
0.7494749474947495,1.0
0.7495749574957496,1.0
0.7496749674967497,1.0
0.7497749774977498,1.0
0.7498749874987499,1.0
0.74997499749975,1.0
0.7500750075007501,1.0
0.7501750175017502,1.0
0.7502750275027503,1.0
0.7503750375037505,1.0
0.7504750475047505,1.0
0.7505750575057506,1.0
0.7506750675067507,1.0
0.7507750775077509,1.0
0.7508750875087509,1.0
0.750975097509751,1.0
0.7510751075107511,1.0
0.7511751175117511,1.0
0.7512751275127513,1.0
0.7513751375137514,1.0
0.7514751475147515,1.0
0.7515751575157515,1.0
0.7516751675167517,1.0
0.7517751775177518,1.0
0.7518751875187519,1.0
0.751975197519752,1.0
0.7520752075207521,1.0
0.7521752175217522,1.0
0.7522752275227523,1.0
0.7523752375237523,1.0
0.7524752475247525,1.0
0.7525752575257526,1.0
0.7526752675267527,1.0
0.7527752775277528,1.0
0.7528752875287529,1.0
0.752975297529753,1.0
0.7530753075307531,1.0
0.7531753175317532,1.0
0.7532753275327533,1.0
0.7533753375337534,1.0
0.7534753475347535,1.0
0.7535753575357536,1.0
0.7536753675367537,1.0
0.7537753775377538,1.0
0.7538753875387539,1.0
0.753975397539754,1.0
0.7540754075407541,1.0
0.7541754175417542,1.0
0.7542754275427543,1.0
0.7543754375437544,1.0
0.7544754475447545,1.0
0.7545754575457546,1.0
0.7546754675467547,1.0
0.7547754775477548,1.0
0.7548754875487549,1.0
0.754975497549755,1.0
0.7550755075507551,1.0
0.7551755175517552,1.0
0.7552755275527553,1.0
0.7553755375537554,1.0
0.7554755475547555,1.0
0.7555755575557556,1.0
0.7556755675567557,1.0
0.7557755775577558,1.0
0.755875587558756,1.0
0.755975597559756,1.0
0.7560756075607561,1.0
0.7561756175617562,1.0
0.7562756275627563,1.0
0.7563756375637564,1.0
0.7564756475647565,1.0
0.7565756575657566,1.0
0.7566756675667567,1.0
0.7567756775677568,1.0
0.7568756875687569,1.0
0.756975697569757,1.0
0.7570757075707572,1.0
0.7571757175717572,1.0
0.7572757275727573,1.0
0.7573757375737574,1.0
0.7574757475747576,1.0
0.7575757575757576,1.0
0.7576757675767577,1.0
0.7577757775777578,1.0
0.757875787578758,1.0
0.757975797579758,1.0
0.7580758075807581,1.0
0.7581758175817582,1.0
0.7582758275827584,1.0
0.7583758375837584,1.0
0.7584758475847585,1.0
0.7585758575857586,1.0
0.7586758675867586,1.0
0.7587758775877588,1.0
0.7588758875887589,1.0
0.758975897589759,1.0
0.759075907590759,1.0
0.7591759175917592,1.0
0.7592759275927593,1.0
0.7593759375937594,1.0
0.7594759475947594,1.0
0.7595759575957596,1.0
0.7596759675967597,1.0
0.7597759775977598,1.0
0.7598759875987598,1.0
0.75997599759976,1.0
0.7600760076007601,1.0
0.7601760176017602,1.0
0.7602760276027603,1.0
0.7603760376037604,1.0
0.7604760476047605,1.0
0.7605760576057606,1.0
0.7606760676067607,1.0
0.7607760776077608,1.0
0.7608760876087609,1.0
0.760976097609761,1.0
0.761076107610761,1.0
0.7611761176117612,1.0
0.7612761276127613,1.0
0.7613761376137614,1.0
0.7614761476147615,1.0
0.7615761576157616,1.0
0.7616761676167617,1.0
0.7617761776177618,1.0
0.7618761876187619,1.0
0.761976197619762,1.0
0.7620762076207621,1.0
0.7621762176217622,1.0
0.7622762276227623,1.0
0.7623762376237624,1.0
0.7624762476247625,1.0
0.7625762576257626,1.0
0.7626762676267627,1.0
0.7627762776277628,1.0
0.7628762876287629,1.0
0.762976297629763,1.0
0.7630763076307631,1.0
0.7631763176317632,1.0
0.7632763276327633,1.0
0.7633763376337634,1.0
0.7634763476347635,1.0
0.7635763576357636,1.0
0.7636763676367637,1.0
0.7637763776377638,1.0
0.7638763876387639,1.0
0.763976397639764,1.0
0.7640764076407641,1.0
0.7641764176417642,1.0
0.7642764276427643,1.0
0.7643764376437644,1.0
0.7644764476447645,1.0
0.7645764576457647,1.0
0.7646764676467647,1.0
0.7647764776477648,1.0
0.7648764876487649,1.0
0.764976497649765,1.0
0.7650765076507651,1.0
0.7651765176517652,1.0
0.7652765276527653,1.0
0.7653765376537655,1.0
0.7654765476547655,1.0
0.7655765576557656,1.0
0.7656765676567657,1.0
0.7657765776577659,1.0
0.7658765876587659,1.0
0.765976597659766,1.0
0.7660766076607661,1.0
0.7661766176617663,1.0
0.7662766276627663,1.0
0.7663766376637664,1.0
0.7664766476647665,1.0
0.7665766576657665,1.0
0.7666766676667667,1.0
0.7667766776677668,1.0
0.7668766876687669,1.0
0.766976697669767,1.0
0.7670767076707671,1.0
0.7671767176717672,1.0
0.7672767276727673,1.0
0.7673767376737674,1.0
0.7674767476747675,1.0
0.7675767576757676,1.0
0.7676767676767677,1.0
0.7677767776777678,1.0
0.7678767876787679,1.0
0.767976797679768,1.0
0.7680768076807681,1.0
0.7681768176817682,1.0
0.7682768276827683,1.0
0.7683768376837684,1.0
0.7684768476847685,1.0
0.7685768576857686,1.0
0.7686768676867687,1.0
0.7687768776877688,1.0
0.7688768876887689,1.0
0.768976897689769,1.0
0.7690769076907691,1.0
0.7691769176917692,1.0
0.7692769276927693,1.0
0.7693769376937694,1.0
0.7694769476947695,1.0
0.7695769576957696,1.0
0.7696769676967697,1.0
0.7697769776977698,1.0
0.7698769876987699,1.0
0.76997699769977,1.0
0.7700770077007701,1.0
0.7701770177017702,1.0
0.7702770277027703,1.0
0.7703770377037704,1.0
0.7704770477047705,1.0
0.7705770577057706,1.0
0.7706770677067707,1.0
0.7707770777077708,1.0
0.770877087708771,1.0
0.770977097709771,1.0
0.7710771077107711,1.0
0.7711771177117712,1.0
0.7712771277127713,1.0
0.7713771377137714,1.0
0.7714771477147715,1.0
0.7715771577157716,1.0
0.7716771677167718,1.0
0.7717771777177718,1.0
0.7718771877187719,1.0
0.771977197719772,1.0
0.7720772077207722,1.0
0.7721772177217722,1.0
0.7722772277227723,1.0
0.7723772377237724,1.0
0.7724772477247726,1.0
0.7725772577257726,1.0
0.7726772677267727,1.0
0.7727772777277728,1.0
0.772877287728773,1.0
0.772977297729773,1.0
0.7730773077307731,1.0
0.7731773177317732,1.0
0.7732773277327734,1.0
0.7733773377337734,1.0
0.7734773477347735,1.0
0.7735773577357736,1.0
0.7736773677367738,1.0
0.7737773777377738,1.0
0.7738773877387739,1.0
0.773977397739774,1.0
0.774077407740774,1.0
0.7741774177417742,1.0
0.7742774277427743,1.0
0.7743774377437744,1.0
0.7744774477447744,1.0
0.7745774577457746,1.0
0.7746774677467747,1.0
0.7747774777477748,1.0
0.7748774877487749,1.0
0.774977497749775,1.0
0.7750775077507751,1.0
0.7751775177517752,1.0
0.7752775277527753,1.0
0.7753775377537754,1.0
0.7754775477547755,1.0
0.7755775577557756,1.0
0.7756775677567757,1.0
0.7757775777577758,1.0
0.7758775877587759,1.0
0.775977597759776,1.0
0.7760776077607761,1.0
0.7761776177617762,1.0
0.7762776277627763,1.0
0.7763776377637764,1.0
0.7764776477647765,1.0
0.7765776577657766,1.0
0.7766776677667767,1.0
0.7767776777677768,1.0
0.7768776877687769,1.0
0.776977697769777,1.0
0.7770777077707771,1.0
0.7771777177717772,1.0
0.7772777277727773,1.0
0.7773777377737774,1.0
0.7774777477747775,1.0
0.7775777577757776,1.0
0.7776777677767777,1.0
0.7777777777777778,1.0
0.7778777877787779,1.0
0.777977797779778,1.0
0.7780778077807781,1.0
0.7781778177817782,1.0
0.7782778277827783,1.0
0.7783778377837784,1.0
0.7784778477847785,1.0
0.7785778577857786,1.0
0.7786778677867787,1.0
0.7787778777877788,1.0
0.7788778877887789,1.0
0.778977897789779,1.0
0.7790779077907791,1.0
0.7791779177917793,1.0
0.7792779277927793,1.0
0.7793779377937794,1.0
0.7794779477947795,1.0
0.7795779577957797,1.0
0.7796779677967797,1.0
0.7797779777977798,1.0
0.7798779877987799,1.0
0.77997799779978,1.0
0.7800780078007801,1.0
0.7801780178017802,1.0
0.7802780278027803,1.0
0.7803780378037805,1.0
0.7804780478047805,1.0
0.7805780578057806,1.0
0.7806780678067807,1.0
0.7807780778077809,1.0
0.7808780878087809,1.0
0.780978097809781,1.0
0.7810781078107811,1.0
0.7811781178117813,1.0
0.7812781278127813,1.0
0.7813781378137814,1.0
0.7814781478147815,1.0
0.7815781578157815,1.0
0.7816781678167817,1.0
0.7817781778177818,1.0
0.7818781878187819,1.0
0.781978197819782,1.0
0.7820782078207821,1.0
0.7821782178217822,1.0
0.7822782278227823,1.0
0.7823782378237824,1.0
0.7824782478247825,1.0
0.7825782578257826,1.0
0.7826782678267827,1.0
0.7827782778277828,1.0
0.7828782878287829,1.0
0.782978297829783,1.0
0.7830783078307831,1.0
0.7831783178317832,1.0
0.7832783278327833,1.0
0.7833783378337834,1.0
0.7834783478347835,1.0
0.7835783578357836,1.0
0.7836783678367837,1.0
0.7837783778377838,1.0
0.7838783878387839,1.0
0.783978397839784,1.0
0.7840784078407841,1.0
0.7841784178417842,1.0
0.7842784278427843,1.0
0.7843784378437844,1.0
0.7844784478447845,1.0
0.7845784578457846,1.0
0.7846784678467847,1.0
0.7847784778477848,1.0
0.7848784878487849,1.0
0.784978497849785,1.0
0.7850785078507851,1.0
0.7851785178517852,1.0
0.7852785278527853,1.0
0.7853785378537854,1.0
0.7854785478547855,1.0
0.7855785578557856,1.0
0.7856785678567857,1.0
0.7857785778577858,1.0
0.785878587858786,1.0
0.785978597859786,1.0
0.7860786078607861,1.0
0.7861786178617862,1.0
0.7862786278627864,1.0
0.7863786378637864,1.0
0.7864786478647865,1.0
0.7865786578657866,1.0
0.7866786678667868,1.0
0.7867786778677868,1.0
0.7868786878687869,1.0
0.786978697869787,1.0
0.7870787078707872,1.0
0.7871787178717872,1.0
0.7872787278727873,1.0
0.7873787378737874,1.0
0.7874787478747876,1.0
0.7875787578757876,1.0
0.7876787678767877,1.0
0.7877787778777878,1.0
0.787878787878788,1.0
0.787978797879788,1.0
0.7880788078807881,1.0
0.7881788178817882,1.0
0.7882788278827884,1.0
0.7883788378837884,1.0
0.7884788478847885,1.0
0.7885788578857886,1.0
0.7886788678867888,1.0
0.7887788778877888,1.0
0.7888788878887889,1.0
0.788978897889789,1.0
0.789078907890789,1.0
0.7891789178917892,1.0
0.7892789278927893,1.0
0.7893789378937894,1.0
0.7894789478947895,1.0
0.7895789578957896,1.0
0.7896789678967897,1.0
0.7897789778977898,1.0
0.7898789878987899,1.0
0.78997899789979,1.0
0.7900790079007901,1.0
0.7901790179017902,1.0
0.7902790279027903,1.0
0.7903790379037904,1.0
0.7904790479047905,1.0
0.7905790579057906,1.0
0.7906790679067907,1.0
0.7907790779077908,1.0
0.7908790879087909,1.0
0.790979097909791,1.0
0.7910791079107911,1.0
0.7911791179117912,1.0
0.7912791279127913,1.0
0.7913791379137914,1.0
0.7914791479147915,1.0
0.7915791579157916,1.0
0.7916791679167917,1.0
0.7917791779177918,1.0
0.7918791879187919,1.0
0.791979197919792,1.0
0.7920792079207921,1.0
0.7921792179217922,1.0
0.7922792279227923,1.0
0.7923792379237924,1.0
0.7924792479247925,1.0
0.7925792579257926,1.0
0.7926792679267927,1.0
0.7927792779277928,1.0
0.7928792879287929,1.0
0.792979297929793,1.0
0.7930793079307931,1.0
0.7931793179317932,1.0
0.7932793279327933,1.0
0.7933793379337934,1.0
0.7934793479347935,1.0
0.7935793579357936,1.0
0.7936793679367937,1.0
0.7937793779377939,1.0
0.7938793879387939,1.0
0.793979397939794,1.0
0.7940794079407941,1.0
0.7941794179417943,1.0
0.7942794279427943,1.0
0.7943794379437944,1.0
0.7944794479447945,1.0
0.7945794579457947,1.0
0.7946794679467947,1.0
0.7947794779477948,1.0
0.7948794879487949,1.0
0.794979497949795,1.0
0.7950795079507951,1.0
0.7951795179517952,1.0
0.7952795279527953,1.0
0.7953795379537955,1.0
0.7954795479547955,1.0
0.7955795579557956,1.0
0.7956795679567957,1.0
0.7957795779577959,1.0
0.7958795879587959,1.0
0.795979597959796,1.0
0.7960796079607961,1.0
0.7961796179617963,1.0
0.7962796279627963,1.0
0.7963796379637964,1.0
0.7964796479647965,1.0
0.7965796579657966,1.0
0.7966796679667967,1.0
0.7967796779677968,1.0
0.7968796879687969,1.0
0.796979697969797,1.0
0.7970797079707971,1.0
0.7971797179717972,1.0
0.7972797279727973,1.0
0.7973797379737974,1.0
0.7974797479747975,1.0
0.7975797579757976,1.0
0.7976797679767977,1.0
0.7977797779777978,1.0
0.7978797879787979,1.0
0.797979797979798,1.0
0.7980798079807981,1.0
0.7981798179817982,1.0
0.7982798279827983,1.0
0.7983798379837984,1.0
0.7984798479847985,1.0
0.7985798579857986,1.0
0.7986798679867987,1.0
0.7987798779877988,1.0
0.7988798879887989,1.0
0.798979897989799,1.0
0.7990799079907991,1.0
0.7991799179917992,1.0
0.7992799279927993,1.0
0.7993799379937994,1.0
0.7994799479947995,1.0
0.7995799579957996,1.0
0.7996799679967997,1.0
0.7997799779977998,1.0
0.7998799879987999,1.0
0.7999799979998,1.0
0.8000800080008001,1.0
0.8001800180018002,1.0
0.8002800280028003,1.0
0.8003800380038004,1.0
0.8004800480048005,1.0
0.8005800580058006,1.0
0.8006800680068007,1.0
0.8007800780078008,1.0
0.800880088008801,1.0
0.800980098009801,1.0
0.8010801080108011,1.0
0.8011801180118012,1.0
0.8012801280128014,1.0
0.8013801380138014,1.0
0.8014801480148015,1.0
0.8015801580158016,1.0
0.8016801680168018,1.0
0.8017801780178018,1.0
0.8018801880188019,1.0
0.801980198019802,1.0
0.8020802080208022,1.0
0.8021802180218022,1.0
0.8022802280228023,1.0
0.8023802380238024,1.0
0.8024802480248026,1.0
0.8025802580258026,1.0
0.8026802680268027,1.0
0.8027802780278028,1.0
0.802880288028803,1.0
0.802980298029803,1.0
0.8030803080308031,1.0
0.8031803180318032,1.0
0.8032803280328034,1.0
0.8033803380338034,1.0
0.8034803480348035,1.0
0.8035803580358036,1.0
0.8036803680368038,1.0
0.8037803780378038,1.0
0.8038803880388039,1.0
0.803980398039804,1.0
0.8040804080408042,1.0
0.8041804180418042,1.0
0.8042804280428043,1.0
0.8043804380438044,1.0
0.8044804480448045,1.0
0.8045804580458046,1.0
0.8046804680468047,1.0
0.8047804780478048,1.0
0.8048804880488049,1.0
0.804980498049805,1.0
0.8050805080508051,1.0
0.8051805180518052,1.0
0.8052805280528053,1.0
0.8053805380538054,1.0
0.8054805480548055,1.0
0.8055805580558056,1.0
0.8056805680568057,1.0
0.8057805780578058,1.0
0.8058805880588059,1.0
0.805980598059806,1.0
0.8060806080608061,1.0
0.8061806180618062,1.0
0.8062806280628063,1.0
0.8063806380638064,1.0
0.8064806480648065,1.0
0.8065806580658066,1.0
0.8066806680668067,1.0
0.8067806780678068,1.0
0.8068806880688069,1.0
0.806980698069807,1.0
0.8070807080708071,1.0
0.8071807180718072,1.0
0.8072807280728073,1.0
0.8073807380738074,1.0
0.8074807480748075,1.0
0.8075807580758076,1.0
0.8076807680768077,1.0
0.8077807780778078,1.0
0.8078807880788079,1.0
0.807980798079808,1.0
0.8080808080808081,1.0
0.8081808180818082,1.0
0.8082808280828083,1.0
0.8083808380838085,1.0
0.8084808480848085,1.0
0.8085808580858086,1.0
0.8086808680868087,1.0
0.8087808780878089,1.0
0.8088808880888089,1.0
0.808980898089809,1.0
0.8090809080908091,1.0
0.8091809180918093,1.0
0.8092809280928093,1.0
0.8093809380938094,1.0
0.8094809480948095,1.0
0.8095809580958097,1.0
0.8096809680968097,1.0
0.8097809780978098,1.0
0.8098809880988099,1.0
0.8099809980998101,1.0
0.8100810081008101,1.0
0.8101810181018102,1.0
0.8102810281028103,1.0
0.8103810381038105,1.0
0.8104810481048105,1.0
0.8105810581058106,1.0
0.8106810681068107,1.0
0.8107810781078109,1.0
0.8108810881088109,1.0
0.810981098109811,1.0
0.8110811081108111,1.0
0.8111811181118113,1.0
0.8112811281128113,1.0
0.8113811381138114,1.0
0.8114811481148115,1.0
0.8115811581158117,1.0
0.8116811681168117,1.0
0.8117811781178118,1.0
0.8118811881188119,1.0
0.811981198119812,1.0
0.8120812081208121,1.0
0.8121812181218122,1.0
0.8122812281228123,1.0
0.8123812381238124,1.0
0.8124812481248125,1.0
0.8125812581258126,1.0
0.8126812681268127,1.0
0.8127812781278128,1.0
0.8128812881288129,1.0
0.812981298129813,1.0
0.8130813081308131,1.0
0.8131813181318132,1.0
0.8132813281328133,1.0
0.8133813381338134,1.0
0.8134813481348135,1.0
0.8135813581358136,1.0
0.8136813681368137,1.0
0.8137813781378138,1.0
0.8138813881388139,1.0
0.813981398139814,1.0
0.8140814081408141,1.0
0.8141814181418142,1.0
0.8142814281428143,1.0
0.8143814381438144,1.0
0.8144814481448145,1.0
0.8145814581458146,1.0
0.8146814681468147,1.0
0.8147814781478148,1.0
0.8148814881488149,1.0
0.814981498149815,1.0
0.8150815081508151,1.0
0.8151815181518152,1.0
0.8152815281528153,1.0
0.8153815381538154,1.0
0.8154815481548155,1.0
0.8155815581558156,1.0
0.8156815681568157,1.0
0.8157815781578158,1.0
0.815881588158816,1.0
0.815981598159816,1.0
0.8160816081608161,1.0
0.8161816181618162,1.0
0.8162816281628164,1.0
0.8163816381638164,1.0
0.8164816481648165,1.0
0.8165816581658166,1.0
0.8166816681668168,1.0
0.8167816781678168,1.0
0.8168816881688169,1.0
0.816981698169817,1.0
0.8170817081708172,1.0
0.8171817181718172,1.0
0.8172817281728173,1.0
0.8173817381738174,1.0
0.8174817481748176,1.0
0.8175817581758176,1.0
0.8176817681768177,1.0
0.8177817781778178,1.0
0.817881788178818,1.0
0.817981798179818,1.0
0.8180818081808181,1.0
0.8181818181818182,1.0
0.8182818281828184,1.0
0.8183818381838184,1.0
0.8184818481848185,1.0
0.8185818581858186,1.0
0.8186818681868188,1.0
0.8187818781878188,1.0
0.8188818881888189,1.0
0.818981898189819,1.0
0.8190819081908192,1.0
0.8191819181918192,1.0
0.8192819281928193,1.0
0.8193819381938194,1.0
0.8194819481948195,1.0
0.8195819581958196,1.0
0.8196819681968197,1.0
0.8197819781978198,1.0
0.8198819881988199,1.0
0.81998199819982,1.0
0.8200820082008201,1.0
0.8201820182018202,1.0
0.8202820282028203,1.0
0.8203820382038204,1.0
0.8204820482048205,1.0
0.8205820582058206,1.0
0.8206820682068207,1.0
0.8207820782078208,1.0
0.8208820882088209,1.0
0.820982098209821,1.0
0.8210821082108211,1.0
0.8211821182118212,1.0
0.8212821282128213,1.0
0.8213821382138214,1.0
0.8214821482148215,1.0
0.8215821582158216,1.0
0.8216821682168217,1.0
0.8217821782178218,1.0
0.8218821882188219,1.0
0.821982198219822,1.0
0.8220822082208221,1.0
0.8221822182218222,1.0
0.8222822282228223,1.0
0.8223822382238224,1.0
0.8224822482248225,1.0
0.8225822582258226,1.0
0.8226822682268227,1.0
0.8227822782278228,1.0
0.8228822882288229,1.0
0.822982298229823,1.0
0.8230823082308231,1.0
0.8231823182318232,1.0
0.8232823282328233,1.0
0.8233823382338235,1.0
0.8234823482348235,1.0
0.8235823582358236,1.0
0.8236823682368237,1.0
0.8237823782378239,1.0
0.8238823882388239,1.0
0.823982398239824,1.0
0.8240824082408241,1.0
0.8241824182418243,1.0
0.8242824282428243,1.0
0.8243824382438244,1.0
0.8244824482448245,1.0
0.8245824582458247,1.0
0.8246824682468247,1.0
0.8247824782478248,1.0
0.8248824882488249,1.0
0.8249824982498251,1.0
0.8250825082508251,1.0
0.8251825182518252,1.0
0.8252825282528253,1.0
0.8253825382538255,1.0
0.8254825482548255,1.0
0.8255825582558256,1.0
0.8256825682568257,1.0
0.8257825782578259,1.0
0.8258825882588259,1.0
0.825982598259826,1.0
0.8260826082608261,1.0
0.8261826182618263,1.0
0.8262826282628263,1.0
0.8263826382638264,1.0
0.8264826482648265,1.0
0.8265826582658267,1.0
0.8266826682668267,1.0
0.8267826782678268,1.0
0.8268826882688269,1.0
0.826982698269827,1.0
0.8270827082708271,1.0
0.8271827182718272,1.0
0.8272827282728273,1.0
0.8273827382738274,1.0
0.8274827482748275,1.0
0.8275827582758276,1.0
0.8276827682768277,1.0
0.8277827782778278,1.0
0.8278827882788279,1.0
0.827982798279828,1.0
0.8280828082808281,1.0
0.8281828182818282,1.0
0.8282828282828283,1.0
0.8283828382838284,1.0
0.8284828482848285,1.0
0.8285828582858286,1.0
0.8286828682868287,1.0
0.8287828782878288,1.0
0.828882888288829,1.0
0.828982898289829,1.0
0.8290829082908291,1.0
0.8291829182918292,1.0
0.8292829282928293,1.0
0.8293829382938294,1.0
0.8294829482948295,1.0
0.8295829582958296,1.0
0.8296829682968297,1.0
0.8297829782978298,1.0
0.8298829882988299,1.0
0.82998299829983,1.0
0.8300830083008301,1.0
0.8301830183018302,1.0
0.8302830283028303,1.0
0.8303830383038304,1.0
0.8304830483048306,1.0
0.8305830583058306,1.0
0.8306830683068307,1.0
0.8307830783078308,1.0
0.830883088308831,1.0
0.830983098309831,1.0
0.8310831083108311,1.0
0.8311831183118312,1.0
0.8312831283128314,1.0
0.8313831383138314,1.0
0.8314831483148315,1.0
0.8315831583158316,1.0
0.8316831683168318,1.0
0.8317831783178318,1.0
0.8318831883188319,1.0
0.831983198319832,1.0
0.8320832083208322,1.0
0.8321832183218322,1.0
0.8322832283228323,1.0
0.8323832383238324,1.0
0.8324832483248326,1.0
0.8325832583258326,1.0
0.8326832683268327,1.0
0.8327832783278328,1.0
0.832883288328833,1.0
0.832983298329833,1.0
0.8330833083308331,1.0
0.8331833183318332,1.0
0.8332833283328334,1.0
0.8333833383338334,1.0
0.8334833483348335,1.0
0.8335833583358336,1.0
0.8336833683368338,1.0
0.8337833783378338,1.0
0.8338833883388339,1.0
0.833983398339834,1.0
0.8340834083408342,1.0
0.8341834183418342,1.0
0.8342834283428343,1.0
0.8343834383438344,1.0
0.8344834483448345,1.0
0.8345834583458346,1.0
0.8346834683468347,1.0
0.8347834783478348,1.0
0.8348834883488349,1.0
0.834983498349835,1.0
0.8350835083508351,1.0
0.8351835183518352,1.0
0.8352835283528353,1.0
0.8353835383538354,1.0
0.8354835483548355,1.0
0.8355835583558356,1.0
0.8356835683568357,1.0
0.8357835783578358,1.0
0.8358835883588359,1.0
0.835983598359836,1.0
0.8360836083608361,1.0
0.8361836183618362,1.0
0.8362836283628363,1.0
0.8363836383638364,1.0
0.8364836483648365,1.0
0.8365836583658366,1.0
0.8366836683668367,1.0
0.8367836783678368,1.0
0.8368836883688369,1.0
0.836983698369837,1.0
0.8370837083708371,1.0
0.8371837183718372,1.0
0.8372837283728373,1.0
0.8373837383738374,1.0
0.8374837483748375,1.0
0.8375837583758377,1.0
0.8376837683768377,1.0
0.8377837783778378,1.0
0.8378837883788379,1.0
0.837983798379838,1.0
0.8380838083808381,1.0
0.8381838183818382,1.0
0.8382838283828383,1.0
0.8383838383838385,1.0
0.8384838483848385,1.0
0.8385838583858386,1.0
0.8386838683868387,1.0
0.8387838783878389,1.0
0.8388838883888389,1.0
0.838983898389839,1.0
0.8390839083908391,1.0
0.8391839183918393,1.0
0.8392839283928393,1.0
0.8393839383938394,1.0
0.8394839483948395,1.0
0.8395839583958397,1.0
0.8396839683968397,1.0
0.8397839783978398,1.0
0.8398839883988399,1.0
0.8399839983998401,1.0
0.8400840084008401,1.0
0.8401840184018402,1.0
0.8402840284028403,1.0
0.8403840384038405,1.0
0.8404840484048405,1.0
0.8405840584058406,1.0
0.8406840684068407,1.0
0.8407840784078409,1.0
0.8408840884088409,1.0
0.840984098409841,1.0
0.8410841084108411,1.0
0.8411841184118413,1.0
0.8412841284128413,1.0
0.8413841384138414,1.0
0.8414841484148415,1.0
0.8415841584158417,1.0
0.8416841684168417,1.0
0.8417841784178418,1.0
0.8418841884188419,1.0
0.8419841984198421,1.0
0.8420842084208421,1.0
0.8421842184218422,1.0
0.8422842284228423,1.0
0.8423842384238424,1.0
0.8424842484248425,1.0
0.8425842584258426,1.0
0.8426842684268427,1.0
0.8427842784278428,1.0
0.8428842884288429,1.0
0.842984298429843,1.0
0.8430843084308431,1.0
0.8431843184318432,1.0
0.8432843284328433,1.0
0.8433843384338434,1.0
0.8434843484348435,1.0
0.8435843584358436,1.0
0.8436843684368437,1.0
0.8437843784378438,1.0
0.843884388438844,1.0
0.843984398439844,1.0
0.8440844084408441,1.0
0.8441844184418442,1.0
0.8442844284428443,1.0
0.8443844384438444,1.0
0.8444844484448445,1.0
0.8445844584458446,1.0
0.8446844684468447,1.0
0.8447844784478448,1.0
0.8448844884488449,1.0
0.844984498449845,1.0
0.8450845084508452,1.0
0.8451845184518452,1.0
0.8452845284528453,1.0
0.8453845384538454,1.0
0.8454845484548456,1.0
0.8455845584558456,1.0
0.8456845684568457,1.0
0.8457845784578458,1.0
0.845884588458846,1.0
0.845984598459846,1.0
0.8460846084608461,1.0
0.8461846184618462,1.0
0.8462846284628464,1.0
0.8463846384638464,1.0
0.8464846484648465,1.0
0.8465846584658466,1.0
0.8466846684668468,1.0
0.8467846784678468,1.0
0.8468846884688469,1.0
0.846984698469847,1.0
0.8470847084708472,1.0
0.8471847184718472,1.0
0.8472847284728473,1.0
0.8473847384738474,1.0
0.8474847484748476,1.0
0.8475847584758476,1.0
0.8476847684768477,1.0
0.8477847784778478,1.0
0.847884788478848,1.0
0.847984798479848,1.0
0.8480848084808481,1.0
0.8481848184818482,1.0
0.8482848284828484,1.0
0.8483848384838484,1.0
0.8484848484848485,1.0
0.8485848584858486,1.0
0.8486848684868488,1.0
0.8487848784878488,1.0
0.8488848884888489,1.0
0.848984898489849,1.0
0.8490849084908492,1.0
