th,observed_portion_frequency
0.8026802680268027,nan
0.8027802780278028,nan
0.802880288028803,nan
0.802980298029803,nan
0.8030803080308031,nan
0.8031803180318032,nan
0.8032803280328034,nan
0.8033803380338034,nan
0.8034803480348035,nan
0.8035803580358036,nan
0.8036803680368038,nan
0.8037803780378038,nan
0.8038803880388039,nan
0.803980398039804,nan
0.8040804080408042,nan
0.8041804180418042,nan
0.8042804280428043,nan
0.8043804380438044,nan
0.8044804480448045,nan
0.8045804580458046,nan
0.8046804680468047,nan
0.8047804780478048,nan
0.8048804880488049,nan
0.804980498049805,nan
0.8050805080508051,nan
0.8051805180518052,nan
0.8052805280528053,nan
0.8053805380538054,nan
0.8054805480548055,nan
0.8055805580558056,nan
0.8056805680568057,nan
0.8057805780578058,nan
0.8058805880588059,nan
0.805980598059806,nan
0.8060806080608061,nan
0.8061806180618062,nan
0.8062806280628063,nan
0.8063806380638064,nan
0.8064806480648065,nan
0.8065806580658066,nan
0.8066806680668067,nan
0.8067806780678068,nan
0.8068806880688069,nan
0.806980698069807,nan
0.8070807080708071,nan
0.8071807180718072,nan
0.8072807280728073,nan
0.8073807380738074,nan
0.8074807480748075,nan
0.8075807580758076,nan
0.8076807680768077,nan
0.8077807780778078,nan
0.8078807880788079,nan
0.807980798079808,nan
0.8080808080808081,nan
0.8081808180818082,nan
0.8082808280828083,nan
0.8083808380838085,nan
0.8084808480848085,nan
0.8085808580858086,nan
0.8086808680868087,nan
0.8087808780878089,nan
0.8088808880888089,nan
0.808980898089809,nan
0.8090809080908091,nan
0.8091809180918093,nan
0.8092809280928093,nan
0.8093809380938094,nan
0.8094809480948095,nan
0.8095809580958097,nan
0.8096809680968097,nan
0.8097809780978098,nan
0.8098809880988099,nan
0.8099809980998101,nan
0.8100810081008101,nan
0.8101810181018102,nan
0.8102810281028103,nan
0.8103810381038105,nan
0.8104810481048105,nan
0.8105810581058106,nan
0.8106810681068107,nan
0.8107810781078109,nan
0.8108810881088109,nan
0.810981098109811,nan
0.8110811081108111,nan
0.8111811181118113,nan
0.8112811281128113,nan
0.8113811381138114,nan
0.8114811481148115,nan
0.8115811581158117,nan
0.8116811681168117,nan
0.8117811781178118,nan
0.8118811881188119,nan
0.811981198119812,nan
0.8120812081208121,nan
0.8121812181218122,nan
0.8122812281228123,nan
0.8123812381238124,nan
0.8124812481248125,nan
0.8125812581258126,nan
0.8126812681268127,nan
0.8127812781278128,nan
0.8128812881288129,nan
0.812981298129813,nan
0.8130813081308131,nan
0.8131813181318132,nan
0.8132813281328133,nan
0.8133813381338134,nan
0.8134813481348135,nan
0.8135813581358136,nan
0.8136813681368137,nan
0.8137813781378138,nan
0.8138813881388139,nan
0.813981398139814,nan
0.8140814081408141,nan
0.8141814181418142,nan
0.8142814281428143,nan
0.8143814381438144,nan
0.8144814481448145,nan
0.8145814581458146,nan
0.8146814681468147,nan
0.8147814781478148,nan
0.8148814881488149,nan
0.814981498149815,nan
0.8150815081508151,nan
0.8151815181518152,nan
0.8152815281528153,nan
0.8153815381538154,nan
0.8154815481548155,nan
0.8155815581558156,nan
0.8156815681568157,nan
0.8157815781578158,nan
0.815881588158816,nan
0.815981598159816,nan
0.8160816081608161,nan
0.8161816181618162,nan
0.8162816281628164,nan
0.8163816381638164,nan
0.8164816481648165,nan
0.8165816581658166,nan
0.8166816681668168,nan
0.8167816781678168,nan
0.8168816881688169,nan
0.816981698169817,nan
0.8170817081708172,nan
0.8171817181718172,nan
0.8172817281728173,nan
0.8173817381738174,nan
0.8174817481748176,nan
0.8175817581758176,nan
0.8176817681768177,nan
0.8177817781778178,nan
0.817881788178818,nan
0.817981798179818,nan
0.8180818081808181,nan
0.8181818181818182,nan
0.8182818281828184,nan
0.8183818381838184,nan
0.8184818481848185,nan
0.8185818581858186,nan
0.8186818681868188,nan
0.8187818781878188,nan
0.8188818881888189,nan
0.818981898189819,nan
0.8190819081908192,nan
0.8191819181918192,nan
0.8192819281928193,nan
0.8193819381938194,nan
0.8194819481948195,nan
0.8195819581958196,nan
0.8196819681968197,nan
0.8197819781978198,nan
0.8198819881988199,nan
0.81998199819982,nan
0.8200820082008201,nan
0.8201820182018202,nan
0.8202820282028203,nan
0.8203820382038204,nan
0.8204820482048205,nan
0.8205820582058206,nan
0.8206820682068207,nan
0.8207820782078208,nan
0.8208820882088209,nan
0.820982098209821,nan
0.8210821082108211,nan
0.8211821182118212,nan
0.8212821282128213,nan
0.8213821382138214,nan
0.8214821482148215,nan
0.8215821582158216,nan
0.8216821682168217,nan
0.8217821782178218,nan
0.8218821882188219,nan
0.821982198219822,nan
0.8220822082208221,nan
0.8221822182218222,nan
0.8222822282228223,nan
0.8223822382238224,nan
0.8224822482248225,nan
0.8225822582258226,nan
0.8226822682268227,nan
0.8227822782278228,nan
0.8228822882288229,nan
0.822982298229823,nan
0.8230823082308231,nan
0.8231823182318232,nan
0.8232823282328233,nan
0.8233823382338235,nan
0.8234823482348235,nan
0.8235823582358236,nan
0.8236823682368237,nan
0.8237823782378239,nan
0.8238823882388239,nan
0.823982398239824,nan
0.8240824082408241,nan
0.8241824182418243,nan
0.8242824282428243,nan
0.8243824382438244,nan
0.8244824482448245,nan
0.8245824582458247,nan
0.8246824682468247,nan
0.8247824782478248,nan
0.8248824882488249,nan
0.8249824982498251,nan
0.8250825082508251,nan
0.8251825182518252,nan
0.8252825282528253,nan
0.8253825382538255,nan
0.8254825482548255,nan
0.8255825582558256,nan
0.8256825682568257,nan
0.8257825782578259,nan
0.8258825882588259,nan
0.825982598259826,nan
0.8260826082608261,nan
0.8261826182618263,nan
0.8262826282628263,nan
0.8263826382638264,nan
0.8264826482648265,nan
0.8265826582658267,nan
0.8266826682668267,nan
0.8267826782678268,nan
0.8268826882688269,nan
0.826982698269827,nan
0.8270827082708271,nan
0.8271827182718272,nan
0.8272827282728273,nan
0.8273827382738274,nan
0.8274827482748275,nan
0.8275827582758276,nan
0.8276827682768277,nan
0.8277827782778278,nan
0.8278827882788279,nan
0.827982798279828,nan
0.8280828082808281,nan
0.8281828182818282,nan
0.8282828282828283,nan
0.8283828382838284,nan
0.8284828482848285,nan
0.8285828582858286,nan
0.8286828682868287,nan
0.8287828782878288,nan
0.828882888288829,nan
0.828982898289829,nan
0.8290829082908291,nan
0.8291829182918292,nan
0.8292829282928293,nan
0.8293829382938294,nan
0.8294829482948295,nan
0.8295829582958296,nan
0.8296829682968297,nan
0.8297829782978298,nan
0.8298829882988299,nan
0.82998299829983,nan
0.8300830083008301,nan
0.8301830183018302,nan
0.8302830283028303,nan
0.8303830383038304,nan
0.8304830483048306,nan
0.8305830583058306,nan
0.8306830683068307,nan
0.8307830783078308,nan
0.830883088308831,nan
0.830983098309831,nan
0.8310831083108311,nan
0.8311831183118312,nan
0.8312831283128314,nan
0.8313831383138314,nan
0.8314831483148315,nan
0.8315831583158316,nan
0.8316831683168318,nan
0.8317831783178318,nan
0.8318831883188319,nan
0.831983198319832,nan
0.8320832083208322,nan
0.8321832183218322,nan
0.8322832283228323,nan
0.8323832383238324,nan
0.8324832483248326,nan
0.8325832583258326,nan
0.8326832683268327,nan
0.8327832783278328,nan
0.832883288328833,nan
0.832983298329833,nan
0.8330833083308331,nan
0.8331833183318332,nan
0.8332833283328334,nan
0.8333833383338334,nan
0.8334833483348335,nan
0.8335833583358336,nan
0.8336833683368338,nan
0.8337833783378338,nan
0.8338833883388339,nan
0.833983398339834,nan
0.8340834083408342,nan
0.8341834183418342,nan
0.8342834283428343,nan
0.8343834383438344,nan
0.8344834483448345,nan
0.8345834583458346,nan
0.8346834683468347,nan
0.8347834783478348,nan
0.8348834883488349,nan
0.834983498349835,nan
0.8350835083508351,nan
0.8351835183518352,nan
0.8352835283528353,nan
0.8353835383538354,nan
0.8354835483548355,nan
0.8355835583558356,nan
0.8356835683568357,nan
0.8357835783578358,nan
0.8358835883588359,nan
0.835983598359836,nan
0.8360836083608361,nan
0.8361836183618362,nan
0.8362836283628363,nan
0.8363836383638364,nan
0.8364836483648365,nan
0.8365836583658366,nan
0.8366836683668367,nan
0.8367836783678368,nan
0.8368836883688369,nan
0.836983698369837,nan
0.8370837083708371,nan
0.8371837183718372,nan
0.8372837283728373,nan
0.8373837383738374,nan
0.8374837483748375,nan
0.8375837583758377,nan
0.8376837683768377,nan
0.8377837783778378,nan
0.8378837883788379,nan
0.837983798379838,nan
0.8380838083808381,nan
0.8381838183818382,nan
0.8382838283828383,nan
0.8383838383838385,nan
0.8384838483848385,nan
0.8385838583858386,nan
0.8386838683868387,nan
0.8387838783878389,nan
0.8388838883888389,nan
0.838983898389839,nan
0.8390839083908391,nan
0.8391839183918393,nan
0.8392839283928393,nan
0.8393839383938394,nan
0.8394839483948395,nan
0.8395839583958397,nan
0.8396839683968397,nan
0.8397839783978398,nan
0.8398839883988399,nan
0.8399839983998401,nan
0.8400840084008401,nan
0.8401840184018402,nan
0.8402840284028403,nan
0.8403840384038405,nan
0.8404840484048405,nan
0.8405840584058406,nan
0.8406840684068407,nan
0.8407840784078409,nan
0.8408840884088409,nan
0.840984098409841,nan
0.8410841084108411,nan
0.8411841184118413,nan
0.8412841284128413,nan
0.8413841384138414,nan
0.8414841484148415,nan
0.8415841584158417,nan
0.8416841684168417,nan
0.8417841784178418,nan
0.8418841884188419,nan
0.8419841984198421,nan
0.8420842084208421,nan
0.8421842184218422,nan
0.8422842284228423,nan
0.8423842384238424,nan
0.8424842484248425,nan
0.8425842584258426,nan
0.8426842684268427,nan
0.8427842784278428,nan
0.8428842884288429,nan
0.842984298429843,nan
0.8430843084308431,nan
0.8431843184318432,nan
0.8432843284328433,nan
0.8433843384338434,nan
0.8434843484348435,nan
0.8435843584358436,nan
0.8436843684368437,nan
0.8437843784378438,nan
0.843884388438844,nan
0.843984398439844,nan
0.8440844084408441,nan
0.8441844184418442,nan
0.8442844284428443,nan
0.8443844384438444,nan
0.8444844484448445,nan
0.8445844584458446,nan
0.8446844684468447,nan
0.8447844784478448,nan
0.8448844884488449,nan
0.844984498449845,nan
0.8450845084508452,nan
0.8451845184518452,nan
0.8452845284528453,nan
0.8453845384538454,nan
0.8454845484548456,nan
0.8455845584558456,nan
0.8456845684568457,nan
0.8457845784578458,nan
0.845884588458846,nan
0.845984598459846,nan
0.8460846084608461,nan
0.8461846184618462,nan
0.8462846284628464,nan
0.8463846384638464,nan
0.8464846484648465,nan
0.8465846584658466,nan
0.8466846684668468,nan
0.8467846784678468,nan
0.8468846884688469,nan
0.846984698469847,nan
0.8470847084708472,nan
0.8471847184718472,nan
0.8472847284728473,nan
0.8473847384738474,nan
0.8474847484748476,nan
0.8475847584758476,nan
0.8476847684768477,nan
0.8477847784778478,nan
0.847884788478848,nan
0.847984798479848,nan
0.8480848084808481,nan
0.8481848184818482,nan
0.8482848284828484,nan
0.8483848384838484,nan
0.8484848484848485,nan
0.8485848584858486,nan
0.8486848684868488,nan
0.8487848784878488,nan
0.8488848884888489,nan
0.848984898489849,nan
0.8490849084908492,nan
0.8491849184918492,nan
0.8492849284928493,nan
0.8493849384938494,nan
0.8494849484948496,nan
0.8495849584958496,nan
0.8496849684968497,nan
0.8497849784978498,nan
0.8498849884988499,nan
0.84998499849985,nan
0.8500850085008501,nan
0.8501850185018502,nan
0.8502850285028503,nan
0.8503850385038504,nan
0.8504850485048505,nan
0.8505850585058506,nan
0.8506850685068507,nan
0.8507850785078508,nan
0.8508850885088509,nan
0.850985098509851,nan
0.8510851085108511,nan
0.8511851185118512,nan
0.8512851285128513,nan
0.8513851385138514,nan
0.8514851485148515,nan
0.8515851585158516,nan
0.8516851685168517,nan
0.8517851785178518,nan
0.8518851885188519,nan
0.851985198519852,nan
0.8520852085208521,nan
0.8521852185218523,nan
0.8522852285228523,nan
0.8523852385238524,nan
0.8524852485248525,nan
0.8525852585258527,nan
0.8526852685268527,nan
0.8527852785278528,nan
0.8528852885288529,nan
0.852985298529853,nan
0.8530853085308531,nan
0.8531853185318532,nan
0.8532853285328533,nan
0.8533853385338535,nan
0.8534853485348535,nan
0.8535853585358536,nan
0.8536853685368537,nan
0.8537853785378539,nan
0.8538853885388539,nan
0.853985398539854,nan
0.8540854085408541,nan
0.8541854185418543,nan
0.8542854285428543,nan
0.8543854385438544,nan
0.8544854485448545,nan
0.8545854585458547,nan
0.8546854685468547,nan
0.8547854785478548,nan
0.8548854885488549,nan
0.8549854985498551,nan
0.8550855085508551,nan
0.8551855185518552,nan
0.8552855285528553,nan
0.8553855385538555,nan
0.8554855485548555,nan
0.8555855585558556,nan
0.8556855685568557,nan
0.8557855785578559,nan
0.8558855885588559,nan
0.855985598559856,nan
0.8560856085608561,nan
0.8561856185618563,nan
0.8562856285628563,nan
0.8563856385638564,nan
0.8564856485648565,nan
0.8565856585658567,nan
0.8566856685668567,nan
0.8567856785678568,nan
0.8568856885688569,nan
0.8569856985698571,nan
0.8570857085708571,nan
0.8571857185718572,nan
0.8572857285728573,nan
0.8573857385738574,nan
0.8574857485748575,nan
0.8575857585758576,nan
0.8576857685768577,nan
0.8577857785778578,nan
0.8578857885788579,nan
0.857985798579858,nan
0.8580858085808581,nan
0.8581858185818582,nan
0.8582858285828583,nan
0.8583858385838584,nan
0.8584858485848585,nan
0.8585858585858586,nan
0.8586858685868587,nan
0.8587858785878588,nan
0.858885888588859,nan
0.858985898589859,nan
0.8590859085908591,nan
0.8591859185918592,nan
0.8592859285928593,nan
0.8593859385938594,nan
0.8594859485948595,nan
0.8595859585958596,nan
0.8596859685968598,nan
0.8597859785978598,nan
0.8598859885988599,nan
0.85998599859986,nan
0.8600860086008602,nan
0.8601860186018602,nan
0.8602860286028603,nan
0.8603860386038604,nan
0.8604860486048606,nan
0.8605860586058606,nan
0.8606860686068607,nan
0.8607860786078608,nan
0.860886088608861,nan
0.860986098609861,nan
0.8610861086108611,nan
0.8611861186118612,nan
0.8612861286128614,nan
0.8613861386138614,nan
0.8614861486148615,nan
0.8615861586158616,nan
0.8616861686168618,nan
0.8617861786178618,nan
0.8618861886188619,nan
0.861986198619862,nan
0.8620862086208622,nan
0.8621862186218622,nan
0.8622862286228623,nan
0.8623862386238624,nan
0.8624862486248626,nan
0.8625862586258626,nan
0.8626862686268627,nan
0.8627862786278628,nan
0.862886288628863,nan
0.862986298629863,nan
0.8630863086308631,nan
0.8631863186318632,nan
0.8632863286328634,nan
0.8633863386338634,nan
0.8634863486348635,nan
0.8635863586358636,nan
0.8636863686368638,nan
0.8637863786378638,nan
0.8638863886388639,nan
0.863986398639864,nan
0.8640864086408642,nan
0.8641864186418642,nan
0.8642864286428643,nan
0.8643864386438644,nan
0.8644864486448646,nan
0.8645864586458646,nan
0.8646864686468647,nan
0.8647864786478648,nan
0.8648864886488649,nan
0.864986498649865,nan
0.8650865086508651,nan
0.8651865186518652,nan
0.8652865286528653,nan
0.8653865386538654,nan
0.8654865486548655,nan
0.8655865586558656,nan
0.8656865686568657,nan
0.8657865786578658,nan
0.8658865886588659,nan
0.865986598659866,nan
0.8660866086608661,nan
0.8661866186618662,nan
0.8662866286628663,nan
0.8663866386638664,nan
0.8664866486648665,nan
0.8665866586658666,nan
0.8666866686668667,nan
0.8667866786678669,nan
0.8668866886688669,nan
0.866986698669867,nan
0.8670867086708671,nan
0.8671867186718673,nan
0.8672867286728673,nan
0.8673867386738674,nan
0.8674867486748675,nan
0.8675867586758677,nan
0.8676867686768677,nan
0.8677867786778678,nan
0.8678867886788679,nan
0.867986798679868,nan
0.8680868086808681,nan
0.8681868186818682,nan
0.8682868286828683,nan
0.8683868386838685,nan
0.8684868486848685,nan
0.8685868586858686,nan
0.8686868686868687,nan
0.8687868786878689,nan
0.8688868886888689,nan
0.868986898689869,nan
0.8690869086908691,nan
0.8691869186918693,nan
0.8692869286928693,nan
0.8693869386938694,nan
0.8694869486948695,nan
0.8695869586958697,nan
0.8696869686968697,nan
0.8697869786978698,nan
0.8698869886988699,nan
0.8699869986998701,nan
0.8700870087008701,nan
0.8701870187018702,nan
0.8702870287028703,nan
0.8703870387038705,nan
0.8704870487048705,nan
0.8705870587058706,nan
0.8706870687068707,nan
0.8707870787078709,nan
0.8708870887088709,nan
0.870987098709871,nan
0.8710871087108711,nan
0.8711871187118713,nan
0.8712871287128713,nan
0.8713871387138714,nan
0.8714871487148715,nan
0.8715871587158717,nan
0.8716871687168717,nan
0.8717871787178718,nan
0.8718871887188719,nan
0.8719871987198721,nan
0.8720872087208721,nan
0.8721872187218722,nan
0.8722872287228723,nan
0.8723872387238724,nan
0.8724872487248725,nan
0.8725872587258726,nan
0.8726872687268727,nan
0.8727872787278728,nan
0.8728872887288729,nan
0.872987298729873,nan
0.8730873087308731,nan
0.8731873187318732,nan
0.8732873287328733,nan
0.8733873387338734,nan
0.8734873487348735,nan
0.8735873587358736,nan
0.8736873687368737,nan
0.8737873787378738,nan
0.873887388738874,nan
0.873987398739874,nan
0.8740874087408741,nan
0.8741874187418742,nan
0.8742874287428744,nan
0.8743874387438744,nan
0.8744874487448745,nan
0.8745874587458746,nan
0.8746874687468748,nan
0.8747874787478748,nan
0.8748874887488749,nan
0.874987498749875,nan
0.8750875087508752,nan
0.8751875187518752,nan
0.8752875287528753,nan
0.8753875387538754,nan
0.8754875487548756,nan
0.8755875587558756,nan
0.8756875687568757,nan
0.8757875787578758,nan
0.875887588758876,nan
0.875987598759876,nan
0.8760876087608761,nan
0.8761876187618762,nan
0.8762876287628764,nan
0.8763876387638764,nan
0.8764876487648765,nan
0.8765876587658766,nan
0.8766876687668768,nan
0.8767876787678768,nan
0.8768876887688769,nan
0.876987698769877,nan
0.8770877087708772,nan
0.8771877187718772,nan
0.8772877287728773,nan
0.8773877387738774,nan
0.8774877487748776,nan
0.8775877587758776,nan
0.8776877687768777,nan
0.8777877787778778,nan
0.877887788778878,nan
0.877987798779878,nan
0.8780878087808781,nan
0.8781878187818782,nan
0.8782878287828784,nan
0.8783878387838784,nan
0.8784878487848785,nan
0.8785878587858786,nan
0.8786878687868788,nan
0.8787878787878788,nan
0.8788878887888789,nan
0.878987898789879,nan
0.8790879087908792,nan
0.8791879187918792,nan
0.8792879287928793,nan
0.8793879387938794,nan
0.8794879487948796,nan
0.8795879587958796,nan
0.8796879687968797,nan
0.8797879787978798,nan
0.87988798879888,nan
0.87998799879988,nan
0.8800880088008801,nan
0.8801880188018802,nan
0.8802880288028803,nan
0.8803880388038804,nan
0.8804880488048805,nan
0.8805880588058806,nan
0.8806880688068807,nan
0.8807880788078808,nan
0.8808880888088809,nan
0.880988098809881,nan
0.8810881088108811,nan
0.8811881188118812,nan
0.8812881288128813,nan
0.8813881388138814,nan
0.8814881488148815,nan
0.8815881588158816,nan
0.8816881688168817,nan
0.8817881788178819,nan
0.8818881888188819,nan
0.881988198819882,nan
0.8820882088208821,nan
0.8821882188218823,nan
0.8822882288228823,nan
0.8823882388238824,nan
0.8824882488248825,nan
0.8825882588258827,nan
0.8826882688268827,nan
0.8827882788278828,nan
0.8828882888288829,nan
0.8829882988298831,nan
0.8830883088308831,nan
0.8831883188318832,nan
0.8832883288328833,nan
0.8833883388338835,nan
0.8834883488348835,nan
0.8835883588358836,nan
0.8836883688368837,nan
0.8837883788378839,nan
0.8838883888388839,nan
0.883988398839884,nan
0.8840884088408841,nan
0.8841884188418843,nan
0.8842884288428843,nan
0.8843884388438844,nan
0.8844884488448845,nan
0.8845884588458847,nan
0.8846884688468847,nan
0.8847884788478848,nan
0.8848884888488849,nan
0.8849884988498851,nan
0.8850885088508851,nan
0.8851885188518852,nan
0.8852885288528853,nan
0.8853885388538855,nan
0.8854885488548855,nan
0.8855885588558856,nan
0.8856885688568857,nan
0.8857885788578859,nan
0.8858885888588859,nan
0.885988598859886,nan
0.8860886088608861,nan
0.8861886188618863,nan
0.8862886288628863,nan
0.8863886388638864,nan
0.8864886488648865,nan
0.8865886588658867,nan
0.8866886688668867,nan
0.8867886788678868,nan
0.8868886888688869,nan
0.8869886988698871,nan
0.8870887088708871,nan
0.8871887188718872,nan
0.8872887288728873,nan
0.8873887388738875,nan
0.8874887488748875,nan
0.8875887588758876,nan
0.8876887688768877,nan
0.8877887788778878,nan
0.8878887888788879,nan
0.887988798879888,nan
0.8880888088808881,nan
0.8881888188818882,nan
0.8882888288828883,nan
0.8883888388838884,nan
0.8884888488848885,nan
0.8885888588858886,nan
0.8886888688868887,nan
0.8887888788878888,nan
0.888888888888889,nan
0.888988898889889,nan
0.8890889088908891,nan
0.8891889188918892,nan
0.8892889288928894,nan
0.8893889388938894,nan
0.8894889488948895,nan
0.8895889588958896,nan
0.8896889688968898,nan
0.8897889788978898,nan
0.8898889888988899,nan
0.88998899889989,nan
0.8900890089008902,nan
0.8901890189018902,nan
0.8902890289028903,nan
0.8903890389038904,nan
0.8904890489048906,nan
0.8905890589058906,nan
0.8906890689068907,nan
0.8907890789078908,nan
0.890889088908891,nan
0.890989098909891,nan
0.8910891089108911,nan
0.8911891189118912,nan
0.8912891289128914,nan
0.8913891389138914,nan
0.8914891489148915,nan
0.8915891589158916,nan
0.8916891689168918,nan
0.8917891789178918,nan
0.8918891889188919,nan
0.891989198919892,nan
0.8920892089208922,nan
0.8921892189218922,nan
0.8922892289228923,nan
0.8923892389238924,nan
0.8924892489248926,nan
0.8925892589258926,nan
0.8926892689268927,nan
0.8927892789278928,nan
0.892889288928893,nan
0.892989298929893,nan
0.8930893089308931,nan
0.8931893189318932,nan
0.8932893289328934,nan
0.8933893389338934,nan
0.8934893489348935,nan
0.8935893589358936,nan
0.8936893689368938,nan
0.8937893789378938,nan
0.8938893889388939,nan
0.893989398939894,nan
0.8940894089408942,nan
0.8941894189418942,nan
0.8942894289428943,nan
0.8943894389438944,nan
0.8944894489448946,nan
0.8945894589458946,nan
0.8946894689468947,nan
0.8947894789478948,nan
0.894889488948895,nan
0.894989498949895,nan
0.8950895089508951,nan
0.8951895189518952,nan
0.8952895289528953,nan
0.8953895389538954,nan
0.8954895489548955,nan
0.8955895589558956,nan
0.8956895689568957,nan
0.8957895789578958,nan
0.8958895889588959,nan
0.895989598959896,nan
0.8960896089608961,nan
0.8961896189618962,nan
0.8962896289628963,nan
0.8963896389638965,nan
0.8964896489648965,nan
0.8965896589658966,nan
0.8966896689668967,nan
0.8967896789678969,nan
0.8968896889688969,nan
0.896989698969897,nan
0.8970897089708971,nan
0.8971897189718973,nan
0.8972897289728973,nan
0.8973897389738974,nan
0.8974897489748975,nan
0.8975897589758977,nan
0.8976897689768977,nan
0.8977897789778978,nan
0.8978897889788979,nan
0.8979897989798981,nan
0.8980898089808981,nan
0.8981898189818982,nan
0.8982898289828983,nan
0.8983898389838985,nan
0.8984898489848985,nan
0.8985898589858986,nan
0.8986898689868987,nan
0.8987898789878989,nan
0.8988898889888989,nan
0.898989898989899,nan
0.8990899089908991,nan
0.8991899189918993,nan
0.8992899289928993,nan
0.8993899389938994,nan
0.8994899489948995,nan
0.8995899589958997,nan
0.8996899689968997,nan
0.8997899789978998,nan
0.8998899889988999,nan
0.8999899989999001,nan
0.9000900090009001,nan
0.9001900190019002,nan
0.9002900290029003,nan
0.9003900390039005,nan
0.9004900490049005,nan
0.9005900590059006,nan
0.9006900690069007,nan
0.9007900790079009,nan
0.9008900890089009,nan
0.900990099009901,nan
0.9010901090109011,nan
0.9011901190119013,nan
0.9012901290129013,nan
0.9013901390139014,nan
0.9014901490149015,nan
0.9015901590159017,nan
0.9016901690169017,nan
0.9017901790179018,nan
0.9018901890189019,nan
0.9019901990199021,nan
0.9020902090209021,nan
0.9021902190219022,nan
0.9022902290229023,nan
0.9023902390239025,nan
0.9024902490249025,nan
0.9025902590259026,nan
0.9026902690269027,nan
0.9027902790279028,nan
0.9028902890289029,nan
0.902990299029903,nan
0.9030903090309031,nan
0.9031903190319032,nan
0.9032903290329033,nan
0.9033903390339034,nan
0.9034903490349036,nan
0.9035903590359036,nan
0.9036903690369037,nan
0.9037903790379038,nan
0.903890389038904,nan
0.903990399039904,nan
0.9040904090409041,nan
0.9041904190419042,nan
0.9042904290429044,nan
0.9043904390439044,nan
0.9044904490449045,nan
0.9045904590459046,nan
0.9046904690469048,nan
0.9047904790479048,nan
0.9048904890489049,nan
0.904990499049905,nan
0.9050905090509052,nan
0.9051905190519052,nan
0.9052905290529053,nan
0.9053905390539054,nan
0.9054905490549056,nan
0.9055905590559056,nan
0.9056905690569057,nan
0.9057905790579058,nan
0.905890589058906,nan
0.905990599059906,nan
0.9060906090609061,nan
0.9061906190619062,nan
0.9062906290629064,nan
0.9063906390639064,nan
0.9064906490649065,nan
0.9065906590659066,nan
0.9066906690669068,nan
0.9067906790679068,nan
0.9068906890689069,nan
0.906990699069907,nan
0.9070907090709072,nan
0.9071907190719072,nan
0.9072907290729073,nan
0.9073907390739074,nan
0.9074907490749076,nan
0.9075907590759076,nan
0.9076907690769077,nan
0.9077907790779078,nan
0.907890789078908,nan
0.907990799079908,nan
0.9080908090809081,nan
0.9081908190819082,nan
0.9082908290829084,nan
0.9083908390839084,nan
0.9084908490849085,nan
0.9085908590859086,nan
0.9086908690869088,nan
0.9087908790879088,nan
0.9088908890889089,nan
0.908990899089909,nan
0.9090909090909092,nan
0.9091909190919092,nan
0.9092909290929093,nan
0.9093909390939094,nan
0.9094909490949096,nan
0.9095909590959096,nan
0.9096909690969097,nan
0.9097909790979098,nan
0.90989098909891,nan
0.90999099909991,nan
0.9100910091009101,nan
0.9101910191019102,nan
0.9102910291029104,nan
0.9103910391039104,nan
0.9104910491049105,nan
0.9105910591059106,nan
0.9106910691069107,nan
0.9107910791079108,nan
0.9108910891089109,nan
0.910991099109911,nan
0.9110911091109111,nan
0.9111911191119112,nan
0.9112911291129113,nan
0.9113911391139115,nan
0.9114911491149115,nan
0.9115911591159116,nan
0.9116911691169117,nan
0.9117911791179119,nan
0.9118911891189119,nan
0.911991199119912,nan
0.9120912091209121,nan
0.9121912191219123,nan
0.9122912291229123,nan
0.9123912391239124,nan
0.9124912491249125,nan
0.9125912591259127,nan
0.9126912691269127,nan
0.9127912791279128,nan
0.9128912891289129,nan
0.9129912991299131,nan
0.9130913091309131,nan
0.9131913191319132,nan
0.9132913291329133,nan
0.9133913391339135,nan
0.9134913491349135,nan
0.9135913591359136,nan
0.9136913691369137,nan
0.9137913791379139,nan
0.9138913891389139,nan
0.913991399139914,nan
0.9140914091409141,nan
0.9141914191419143,nan
0.9142914291429143,nan
0.9143914391439144,nan
0.9144914491449145,nan
0.9145914591459147,nan
0.9146914691469147,nan
0.9147914791479148,nan
0.9148914891489149,nan
0.9149914991499151,nan
0.9150915091509151,nan
0.9151915191519152,nan
0.9152915291529153,nan
0.9153915391539155,nan
0.9154915491549155,nan
0.9155915591559156,nan
0.9156915691569157,nan
0.9157915791579159,nan
0.9158915891589159,nan
0.915991599159916,nan
0.9160916091609161,nan
0.9161916191619163,nan
0.9162916291629163,nan
0.9163916391639164,nan
0.9164916491649165,nan
0.9165916591659167,nan
0.9166916691669167,nan
0.9167916791679168,nan
0.916891689168917,nan
0.9169916991699171,nan
0.9170917091709171,nan
0.9171917191719172,nan
0.9172917291729173,nan
0.9173917391739175,nan
0.9174917491749175,nan
0.9175917591759176,nan
0.9176917691769177,nan
0.9177917791779179,nan
0.9178917891789179,nan
0.917991799179918,nan
0.9180918091809182,nan
0.9181918191819182,nan
0.9182918291829183,nan
0.9183918391839184,nan
0.9184918491849186,nan
0.9185918591859186,nan
0.9186918691869187,nan
0.9187918791879188,nan
0.918891889188919,nan
0.918991899189919,nan
0.9190919091909191,nan
0.9191919191919192,nan
0.9192919291929194,nan
0.9193919391939194,nan
0.9194919491949195,nan
0.9195919591959196,nan
0.9196919691969198,nan
0.9197919791979198,nan
0.9198919891989199,nan
0.91999199919992,nan
0.9200920092009202,nan
0.9201920192019202,nan
