th,observed_portion_frequency
0.7371373713737137,nan
0.7371473714737147,nan
0.7371573715737157,nan
0.7371673716737167,nan
0.7371773717737177,nan
0.7371873718737187,nan
0.7371973719737197,nan
0.7372073720737208,nan
0.7372173721737217,nan
0.7372273722737227,nan
0.7372373723737238,nan
0.7372473724737247,nan
0.7372573725737257,nan
0.7372673726737268,nan
0.7372773727737277,nan
0.7372873728737287,nan
0.7372973729737298,nan
0.7373073730737307,nan
0.7373173731737317,nan
0.7373273732737328,nan
0.7373373733737337,nan
0.7373473734737347,nan
0.7373573735737358,nan
0.7373673736737367,nan
0.7373773737737377,nan
0.7373873738737388,nan
0.7373973739737397,nan
0.7374073740737407,nan
0.7374173741737418,nan
0.7374273742737427,nan
0.7374373743737437,nan
0.7374473744737448,nan
0.7374573745737457,nan
0.7374673746737467,nan
0.7374773747737478,nan
0.7374873748737487,nan
0.7374973749737497,nan
0.7375073750737507,nan
0.7375173751737517,nan
0.7375273752737527,nan
0.7375373753737537,nan
0.7375473754737547,nan
0.7375573755737558,nan
0.7375673756737567,nan
0.7375773757737577,nan
0.7375873758737588,nan
0.7375973759737597,nan
0.7376073760737607,nan
0.7376173761737618,nan
0.7376273762737627,nan
0.7376373763737637,nan
0.7376473764737648,nan
0.7376573765737657,nan
0.7376673766737667,nan
0.7376773767737678,nan
0.7376873768737687,nan
0.7376973769737697,nan
0.7377073770737708,nan
0.7377173771737717,nan
0.7377273772737727,nan
0.7377373773737738,nan
0.7377473774737747,nan
0.7377573775737757,nan
0.7377673776737768,nan
0.7377773777737777,nan
0.7377873778737787,nan
0.7377973779737798,nan
0.7378073780737807,nan
0.7378173781737817,nan
0.7378273782737828,nan
0.7378373783737837,nan
0.7378473784737847,nan
0.7378573785737857,nan
0.7378673786737867,nan
0.7378773787737877,nan
0.7378873788737887,nan
0.7378973789737897,nan
0.7379073790737907,nan
0.7379173791737917,nan
0.7379273792737927,nan
0.7379373793737938,nan
0.7379473794737947,nan
0.7379573795737957,nan
0.7379673796737968,nan
0.7379773797737977,nan
0.7379873798737987,nan
0.7379973799737998,nan
0.7380073800738007,nan
0.7380173801738017,nan
0.7380273802738028,nan
0.7380373803738037,nan
0.7380473804738047,nan
0.7380573805738058,nan
0.7380673806738067,nan
0.7380773807738077,nan
0.7380873808738088,nan
0.7380973809738097,nan
0.7381073810738107,nan
0.7381173811738118,nan
0.7381273812738127,nan
0.7381373813738137,nan
0.7381473814738148,nan
0.7381573815738157,nan
0.7381673816738167,nan
0.7381773817738178,nan
0.7381873818738187,nan
0.7381973819738197,nan
0.7382073820738208,nan
0.7382173821738217,nan
0.7382273822738227,nan
0.7382373823738237,nan
0.7382473824738247,nan
0.7382573825738257,nan
0.7382673826738267,nan
0.7382773827738277,nan
0.7382873828738288,nan
0.7382973829738297,nan
0.7383073830738307,nan
0.7383173831738318,nan
0.7383273832738327,nan
0.7383373833738337,nan
0.7383473834738348,nan
0.7383573835738357,nan
0.7383673836738367,nan
0.7383773837738378,nan
0.7383873838738387,nan
0.7383973839738397,nan
0.7384073840738408,nan
0.7384173841738417,nan
0.7384273842738427,nan
0.7384373843738438,nan
0.7384473844738447,nan
0.7384573845738457,nan
0.7384673846738468,nan
0.7384773847738477,nan
0.7384873848738487,nan
0.7384973849738498,nan
0.7385073850738507,nan
0.7385173851738517,nan
0.7385273852738528,nan
0.7385373853738537,nan
0.7385473854738547,nan
0.7385573855738558,nan
0.7385673856738567,nan
0.7385773857738577,nan
0.7385873858738587,nan
0.7385973859738597,nan
0.7386073860738607,nan
0.7386173861738617,nan
0.7386273862738627,nan
0.7386373863738638,nan
0.7386473864738647,nan
0.7386573865738657,nan
0.7386673866738668,nan
0.7386773867738677,nan
0.7386873868738687,nan
0.7386973869738698,nan
0.7387073870738707,nan
0.7387173871738717,nan
0.7387273872738728,nan
0.7387373873738737,nan
0.7387473874738747,nan
0.7387573875738758,nan
0.7387673876738767,nan
0.7387773877738777,nan
0.7387873878738788,nan
0.7387973879738797,nan
0.7388073880738807,nan
0.7388173881738818,nan
0.7388273882738827,nan
0.7388373883738837,nan
0.7388473884738848,nan
0.7388573885738857,nan
0.7388673886738867,nan
0.7388773887738878,nan
0.7388873888738887,nan
0.7388973889738897,nan
0.7389073890738908,nan
0.7389173891738917,nan
0.7389273892738927,nan
0.7389373893738937,nan
0.7389473894738947,nan
0.7389573895738957,nan
0.7389673896738967,nan
0.7389773897738977,nan
0.7389873898738988,nan
0.7389973899738997,nan
0.7390073900739007,nan
0.7390173901739018,nan
0.7390273902739027,nan
0.7390373903739037,nan
0.7390473904739048,nan
0.7390573905739057,nan
0.7390673906739067,nan
0.7390773907739078,nan
0.7390873908739087,nan
0.7390973909739097,nan
0.7391073910739108,nan
0.7391173911739117,nan
0.7391273912739127,nan
0.7391373913739138,nan
0.7391473914739147,nan
0.7391573915739157,nan
0.7391673916739168,nan
0.7391773917739177,nan
0.7391873918739187,nan
0.7391973919739198,nan
0.7392073920739207,nan
0.7392173921739217,nan
0.7392273922739228,nan
0.7392373923739237,nan
0.7392473924739247,nan
0.7392573925739258,nan
0.7392673926739267,nan
0.7392773927739277,nan
0.7392873928739288,nan
0.7392973929739297,nan
0.7393073930739307,nan
0.7393173931739317,nan
0.7393273932739327,nan
0.7393373933739337,nan
0.7393473934739347,nan
0.7393573935739357,nan
0.7393673936739368,nan
0.7393773937739377,nan
0.7393873938739387,nan
0.7393973939739398,nan
0.7394073940739407,nan
0.7394173941739417,nan
0.7394273942739428,nan
0.7394373943739437,nan
0.7394473944739447,nan
0.7394573945739458,nan
0.7394673946739467,nan
0.7394773947739477,nan
0.7394873948739488,nan
0.7394973949739497,nan
0.7395073950739507,nan
0.7395173951739518,nan
0.7395273952739527,nan
0.7395373953739537,nan
0.7395473954739548,nan
0.7395573955739557,nan
0.7395673956739567,nan
0.7395773957739578,nan
0.7395873958739587,nan
0.7395973959739597,nan
0.7396073960739608,nan
0.7396173961739617,nan
0.7396273962739627,nan
0.7396373963739638,nan
0.7396473964739647,nan
0.7396573965739657,nan
0.7396673966739667,nan
0.7396773967739677,nan
0.7396873968739687,nan
0.7396973969739697,nan
0.7397073970739707,nan
0.7397173971739718,nan
0.7397273972739727,nan
0.7397373973739737,nan
0.7397473974739748,nan
0.7397573975739757,nan
0.7397673976739767,nan
0.7397773977739778,nan
0.7397873978739787,nan
0.7397973979739797,nan
0.7398073980739808,nan
0.7398173981739817,nan
0.7398273982739827,nan
0.7398373983739838,nan
0.7398473984739847,nan
0.7398573985739857,nan
0.7398673986739868,nan
0.7398773987739877,nan
0.7398873988739887,nan
0.7398973989739898,nan
0.7399073990739907,nan
0.7399173991739917,nan
0.7399273992739928,nan
0.7399373993739937,nan
0.7399473994739947,nan
0.7399573995739958,nan
0.7399673996739967,nan
0.7399773997739977,nan
0.7399873998739988,nan
0.7399973999739997,nan
0.7400074000740007,nan
0.7400174001740017,nan
0.7400274002740027,nan
0.7400374003740037,nan
0.7400474004740047,nan
0.7400574005740057,nan
0.7400674006740068,nan
0.7400774007740077,nan
0.7400874008740087,nan
0.7400974009740098,nan
0.7401074010740107,nan
0.7401174011740117,nan
0.7401274012740128,nan
0.7401374013740137,nan
0.7401474014740147,nan
0.7401574015740158,nan
0.7401674016740167,nan
0.7401774017740177,nan
0.7401874018740188,nan
0.7401974019740197,nan
0.7402074020740207,nan
0.7402174021740218,nan
0.7402274022740227,nan
0.7402374023740237,nan
0.7402474024740248,nan
0.7402574025740257,nan
0.7402674026740267,nan
0.7402774027740278,nan
0.7402874028740287,nan
0.7402974029740297,nan
0.7403074030740308,nan
0.7403174031740317,nan
0.7403274032740327,nan
0.7403374033740338,nan
0.7403474034740347,nan
0.7403574035740357,nan
0.7403674036740368,nan
0.7403774037740377,nan
0.7403874038740387,nan
0.7403974039740397,nan
0.7404074040740407,nan
0.7404174041740418,nan
0.7404274042740427,nan
0.7404374043740437,nan
0.7404474044740448,nan
0.7404574045740457,nan
0.7404674046740467,nan
0.7404774047740478,nan
0.7404874048740487,nan
0.7404974049740497,nan
0.7405074050740508,nan
0.7405174051740517,nan
0.7405274052740527,nan
0.7405374053740538,nan
0.7405474054740547,nan
0.7405574055740557,nan
0.7405674056740568,nan
0.7405774057740577,nan
0.7405874058740587,nan
0.7405974059740598,nan
0.7406074060740607,nan
0.7406174061740617,nan
0.7406274062740628,nan
0.7406374063740637,nan
0.7406474064740647,nan
0.7406574065740658,nan
0.7406674066740667,nan
0.7406774067740677,nan
0.7406874068740688,nan
0.7406974069740697,nan
0.7407074070740707,nan
0.7407174071740718,nan
0.7407274072740727,nan
0.7407374073740737,nan
0.7407474074740747,nan
0.7407574075740757,nan
0.7407674076740768,nan
0.7407774077740777,nan
0.7407874078740787,nan
0.7407974079740798,nan
0.7408074080740807,nan
0.7408174081740817,nan
0.7408274082740828,nan
0.7408374083740837,nan
0.7408474084740847,nan
0.7408574085740858,nan
0.7408674086740867,nan
0.7408774087740877,nan
0.7408874088740888,nan
0.7408974089740897,nan
0.7409074090740907,nan
0.7409174091740918,nan
0.7409274092740927,nan
0.7409374093740937,nan
0.7409474094740948,nan
0.7409574095740957,nan
0.7409674096740967,nan
0.7409774097740978,nan
0.7409874098740987,nan
0.7409974099740997,nan
0.7410074100741008,nan
0.7410174101741017,nan
0.7410274102741027,nan
0.7410374103741038,nan
0.7410474104741047,nan
0.7410574105741057,nan
0.7410674106741068,nan
0.7410774107741077,nan
0.7410874108741087,nan
0.7410974109741097,nan
0.7411074110741107,nan
0.7411174111741117,nan
0.7411274112741127,nan
0.7411374113741137,nan
0.7411474114741148,nan
0.7411574115741157,nan
0.7411674116741167,nan
0.7411774117741178,nan
0.7411874118741187,nan
0.7411974119741197,nan
0.7412074120741208,nan
0.7412174121741217,nan
0.7412274122741227,nan
0.7412374123741238,nan
0.7412474124741247,nan
0.7412574125741257,nan
0.7412674126741268,nan
0.7412774127741277,nan
0.7412874128741287,nan
0.7412974129741298,nan
0.7413074130741307,nan
0.7413174131741317,nan
0.7413274132741328,nan
0.7413374133741337,nan
0.7413474134741347,nan
0.7413574135741358,nan
0.7413674136741367,nan
0.7413774137741377,nan
0.7413874138741388,nan
0.7413974139741397,nan
0.7414074140741407,nan
0.7414174141741418,nan
0.7414274142741427,nan
0.7414374143741437,nan
0.7414474144741448,nan
0.7414574145741457,nan
0.7414674146741467,nan
0.7414774147741477,nan
0.7414874148741487,nan
0.7414974149741498,nan
0.7415074150741507,nan
0.7415174151741517,nan
0.7415274152741528,nan
0.7415374153741537,nan
0.7415474154741547,nan
0.7415574155741558,nan
0.7415674156741567,nan
0.7415774157741577,nan
0.7415874158741588,nan
0.7415974159741597,nan
0.7416074160741607,nan
0.7416174161741618,nan
0.7416274162741627,nan
0.7416374163741637,nan
0.7416474164741648,nan
0.7416574165741657,nan
0.7416674166741667,nan
0.7416774167741678,nan
0.7416874168741687,nan
0.7416974169741697,nan
0.7417074170741708,nan
0.7417174171741717,nan
0.7417274172741727,nan
0.7417374173741738,nan
0.7417474174741747,nan
0.7417574175741757,nan
0.7417674176741768,nan
0.7417774177741777,nan
0.7417874178741787,nan
0.7417974179741798,nan
0.7418074180741807,nan
0.7418174181741817,nan
0.7418274182741827,nan
0.7418374183741837,nan
0.7418474184741848,nan
0.7418574185741857,nan
0.7418674186741867,nan
0.7418774187741878,nan
0.7418874188741887,nan
0.7418974189741897,nan
0.7419074190741908,nan
0.7419174191741917,nan
0.7419274192741927,nan
0.7419374193741938,nan
0.7419474194741947,nan
0.7419574195741957,nan
0.7419674196741968,nan
0.7419774197741977,nan
0.7419874198741987,nan
0.7419974199741998,nan
0.7420074200742007,nan
0.7420174201742017,nan
0.7420274202742028,nan
0.7420374203742037,nan
0.7420474204742047,nan
0.7420574205742058,nan
0.7420674206742067,nan
0.7420774207742077,nan
0.7420874208742088,nan
0.7420974209742097,nan
0.7421074210742107,nan
0.7421174211742118,nan
0.7421274212742127,nan
0.7421374213742137,nan
0.7421474214742148,nan
0.7421574215742157,nan
0.7421674216742167,nan
0.7421774217742177,nan
0.7421874218742187,nan
0.7421974219742198,nan
0.7422074220742207,nan
0.7422174221742217,nan
0.7422274222742228,nan
0.7422374223742237,nan
0.7422474224742247,nan
0.7422574225742258,nan
0.7422674226742267,nan
0.7422774227742277,nan
0.7422874228742288,nan
0.7422974229742297,nan
0.7423074230742307,nan
0.7423174231742318,nan
0.7423274232742327,nan
0.7423374233742337,nan
0.7423474234742348,nan
0.7423574235742357,nan
0.7423674236742367,nan
0.7423774237742378,nan
0.7423874238742387,nan
0.7423974239742397,nan
0.7424074240742408,nan
0.7424174241742417,nan
0.7424274242742427,nan
0.7424374243742438,nan
0.7424474244742447,nan
0.7424574245742457,nan
0.7424674246742468,nan
0.7424774247742477,nan
0.7424874248742487,nan
0.7424974249742498,nan
0.7425074250742507,nan
0.7425174251742517,nan
0.7425274252742528,nan
0.7425374253742537,nan
0.7425474254742548,nan
0.7425574255742557,nan
0.7425674256742567,nan
0.7425774257742578,nan
0.7425874258742587,nan
0.7425974259742597,nan
0.7426074260742608,nan
0.7426174261742617,nan
0.7426274262742627,nan
0.7426374263742638,nan
0.7426474264742647,nan
0.7426574265742657,nan
0.7426674266742668,nan
0.7426774267742677,nan
0.7426874268742687,nan
0.7426974269742698,nan
0.7427074270742707,nan
0.7427174271742717,nan
0.7427274272742728,nan
0.7427374273742737,nan
0.7427474274742747,nan
0.7427574275742758,nan
0.7427674276742767,nan
0.7427774277742777,nan
0.7427874278742788,nan
0.7427974279742797,nan
0.7428074280742807,nan
0.7428174281742818,nan
0.7428274282742827,nan
0.7428374283742837,nan
0.7428474284742848,nan
0.7428574285742857,nan
0.7428674286742867,nan
0.7428774287742878,nan
0.7428874288742887,nan
0.7428974289742897,nan
0.7429074290742907,nan
0.7429174291742917,nan
0.7429274292742928,nan
0.7429374293742937,nan
0.7429474294742947,nan
0.7429574295742958,nan
0.7429674296742967,nan
0.7429774297742977,nan
0.7429874298742988,nan
0.7429974299742997,nan
0.7430074300743007,nan
0.7430174301743018,nan
0.7430274302743027,nan
0.7430374303743037,nan
0.7430474304743048,nan
0.7430574305743057,nan
0.7430674306743067,nan
0.7430774307743078,nan
0.7430874308743087,nan
0.7430974309743097,nan
0.7431074310743108,nan
0.7431174311743117,nan
0.7431274312743127,nan
0.7431374313743138,nan
0.7431474314743147,nan
0.7431574315743157,nan
0.7431674316743168,nan
0.7431774317743177,nan
0.7431874318743187,nan
0.7431974319743198,nan
0.7432074320743207,nan
0.7432174321743217,nan
0.7432274322743228,nan
0.7432374323743237,nan
0.7432474324743247,nan
0.7432574325743257,nan
0.7432674326743267,nan
0.7432774327743278,nan
0.7432874328743287,nan
0.7432974329743297,nan
0.7433074330743308,nan
0.7433174331743317,nan
0.7433274332743327,nan
0.7433374333743338,nan
0.7433474334743347,nan
0.7433574335743357,nan
0.7433674336743368,nan
0.7433774337743377,nan
0.7433874338743387,nan
0.7433974339743398,nan
0.7434074340743407,nan
0.7434174341743417,nan
0.7434274342743428,nan
0.7434374343743437,nan
0.7434474344743447,nan
0.7434574345743458,nan
0.7434674346743467,nan
0.7434774347743477,nan
0.7434874348743488,nan
0.7434974349743497,nan
0.7435074350743507,nan
0.7435174351743518,nan
0.7435274352743527,nan
0.7435374353743537,nan
0.7435474354743548,nan
0.7435574355743557,nan
0.7435674356743567,nan
0.7435774357743578,nan
0.7435874358743587,nan
0.7435974359743597,nan
0.7436074360743608,nan
0.7436174361743617,nan
0.7436274362743628,nan
0.7436374363743637,nan
0.7436474364743647,nan
0.7436574365743658,nan
0.7436674366743667,nan
0.7436774367743677,nan
0.7436874368743688,nan
0.7436974369743697,nan
0.7437074370743707,nan
0.7437174371743718,nan
0.7437274372743727,nan
0.7437374373743737,nan
0.7437474374743748,nan
0.7437574375743757,nan
0.7437674376743767,nan
0.7437774377743778,nan
0.7437874378743787,nan
0.7437974379743797,nan
0.7438074380743808,nan
0.7438174381743817,nan
0.7438274382743827,nan
0.7438374383743838,nan
0.7438474384743847,nan
0.7438574385743857,nan
0.7438674386743868,nan
0.7438774387743877,nan
0.7438874388743887,nan
0.7438974389743898,nan
0.7439074390743907,nan
0.7439174391743917,nan
0.7439274392743928,nan
0.7439374393743937,nan
0.7439474394743947,nan
0.7439574395743958,nan
0.7439674396743967,nan
0.7439774397743978,nan
0.7439874398743987,nan
0.7439974399743997,nan
0.7440074400744008,nan
0.7440174401744017,nan
0.7440274402744027,nan
0.7440374403744038,nan
0.7440474404744047,nan
0.7440574405744057,nan
0.7440674406744068,nan
0.7440774407744077,nan
0.7440874408744087,nan
0.7440974409744098,nan
0.7441074410744107,nan
0.7441174411744117,nan
0.7441274412744128,nan
0.7441374413744137,nan
0.7441474414744147,nan
0.7441574415744158,nan
0.7441674416744167,nan
0.7441774417744177,nan
0.7441874418744188,nan
0.7441974419744197,nan
0.7442074420744207,nan
0.7442174421744218,nan
0.7442274422744227,nan
0.7442374423744237,nan
0.7442474424744248,nan
0.7442574425744257,nan
0.7442674426744267,nan
0.7442774427744278,nan
0.7442874428744287,nan
0.7442974429744297,nan
0.7443074430744308,nan
0.7443174431744317,nan
0.7443274432744327,nan
0.7443374433744337,nan
0.7443474434744347,nan
0.7443574435744358,nan
0.7443674436744367,nan
0.7443774437744377,nan
0.7443874438744388,nan
0.7443974439744397,nan
0.7444074440744407,nan
0.7444174441744418,nan
0.7444274442744427,nan
0.7444374443744437,nan
0.7444474444744448,nan
0.7444574445744457,nan
0.7444674446744467,nan
0.7444774447744478,nan
0.7444874448744487,nan
0.7444974449744497,nan
0.7445074450744508,nan
0.7445174451744517,nan
0.7445274452744527,nan
0.7445374453744538,nan
0.7445474454744547,nan
0.7445574455744557,nan
0.7445674456744568,nan
0.7445774457744577,nan
0.7445874458744587,nan
0.7445974459744598,nan
0.7446074460744607,nan
0.7446174461744617,nan
0.7446274462744628,nan
0.7446374463744637,nan
0.7446474464744647,nan
0.7446574465744658,nan
0.7446674466744667,nan
0.7446774467744677,nan
0.7446874468744688,nan
0.7446974469744697,nan
0.7447074470744708,nan
0.7447174471744717,nan
0.7447274472744727,nan
0.7447374473744738,nan
0.7447474474744747,nan
0.7447574475744757,nan
0.7447674476744768,nan
0.7447774477744777,nan
0.7447874478744787,nan
0.7447974479744798,nan
0.7448074480744807,nan
0.7448174481744817,nan
0.7448274482744828,nan
0.7448374483744837,nan
0.7448474484744847,nan
0.7448574485744858,nan
0.7448674486744867,nan
0.7448774487744877,nan
0.7448874488744888,nan
0.7448974489744897,nan
0.7449074490744907,nan
0.7449174491744918,nan
0.7449274492744927,nan
0.7449374493744937,nan
0.7449474494744948,nan
0.7449574495744957,nan
0.7449674496744967,nan
0.7449774497744978,nan
0.7449874498744987,nan
0.7449974499744997,nan
0.7450074500745008,nan
0.7450174501745017,nan
0.7450274502745027,nan
0.7450374503745038,nan
0.7450474504745047,nan
0.7450574505745058,nan
0.7450674506745067,nan
0.7450774507745077,nan
0.7450874508745088,nan
0.7450974509745097,nan
0.7451074510745107,nan
0.7451174511745118,nan
0.7451274512745127,nan
0.7451374513745137,nan
0.7451474514745148,nan
0.7451574515745157,nan
0.7451674516745167,nan
0.7451774517745178,nan
0.7451874518745187,nan
0.7451974519745197,nan
0.7452074520745208,nan
0.7452174521745217,nan
0.7452274522745227,nan
0.7452374523745238,nan
0.7452474524745247,nan
0.7452574525745257,nan
0.7452674526745268,nan
0.7452774527745277,nan
0.7452874528745287,nan
0.7452974529745298,nan
0.7453074530745307,nan
0.7453174531745317,nan
0.7453274532745328,nan
0.7453374533745337,nan
0.7453474534745347,nan
0.7453574535745358,nan
0.7453674536745367,nan
0.7453774537745377,nan
0.7453874538745388,nan
0.7453974539745397,nan
0.7454074540745408,nan
0.7454174541745417,nan
0.7454274542745427,nan
0.7454374543745438,nan
0.7454474544745447,nan
0.7454574545745457,nan
0.7454674546745468,nan
0.7454774547745477,nan
0.7454874548745487,nan
0.7454974549745498,nan
0.7455074550745507,nan
0.7455174551745517,nan
0.7455274552745528,nan
0.7455374553745537,nan
0.7455474554745547,nan
0.7455574555745558,nan
0.7455674556745567,nan
0.7455774557745577,nan
0.7455874558745588,nan
0.7455974559745597,nan
0.7456074560745607,nan
0.7456174561745618,nan
0.7456274562745627,nan
0.7456374563745637,nan
0.7456474564745648,nan
0.7456574565745657,nan
0.7456674566745667,nan
0.7456774567745678,nan
0.7456874568745687,nan
0.7456974569745697,nan
0.7457074570745708,nan
0.7457174571745717,nan
0.7457274572745727,nan
0.7457374573745738,nan
0.7457474574745747,nan
0.7457574575745758,nan
0.7457674576745768,nan
0.7457774577745777,nan
0.7457874578745788,nan
0.7457974579745797,nan
0.7458074580745807,nan
0.7458174581745818,nan
0.7458274582745827,nan
0.7458374583745837,nan
0.7458474584745848,nan
0.7458574585745857,nan
0.7458674586745867,nan
0.7458774587745878,nan
0.7458874588745887,nan
0.7458974589745897,nan
0.7459074590745908,nan
0.7459174591745917,nan
0.7459274592745927,nan
0.7459374593745938,nan
0.7459474594745947,nan
0.7459574595745957,nan
0.7459674596745968,nan
0.7459774597745977,nan
0.7459874598745987,nan
0.7459974599745998,nan
0.7460074600746007,nan
0.7460174601746017,nan
0.7460274602746028,nan
0.7460374603746037,nan
0.7460474604746047,nan
0.7460574605746058,nan
0.7460674606746067,nan
0.7460774607746077,nan
0.7460874608746088,nan
0.7460974609746097,nan
0.7461074610746107,nan
0.7461174611746118,nan
0.7461274612746127,nan
0.7461374613746138,nan
0.7461474614746147,nan
0.7461574615746157,nan
0.7461674616746168,nan
0.7461774617746177,nan
0.7461874618746187,nan
0.7461974619746198,nan
0.7462074620746207,nan
0.7462174621746217,nan
0.7462274622746228,nan
0.7462374623746237,nan
0.7462474624746247,nan
0.7462574625746258,nan
0.7462674626746267,nan
0.7462774627746277,nan
0.7462874628746288,nan
0.7462974629746297,nan
0.7463074630746307,nan
0.7463174631746318,nan
0.7463274632746327,nan
0.7463374633746337,nan
0.7463474634746348,nan
0.7463574635746357,nan
0.7463674636746367,nan
0.7463774637746378,nan
0.7463874638746387,nan
0.7463974639746397,nan
0.7464074640746408,nan
0.7464174641746417,nan
0.7464274642746427,nan
0.7464374643746438,nan
0.7464474644746447,nan
0.7464574645746457,nan
0.7464674646746468,nan
0.7464774647746477,nan
0.7464874648746488,nan
0.7464974649746497,nan
0.7465074650746507,nan
0.7465174651746518,nan
0.7465274652746527,nan
0.7465374653746537,nan
0.7465474654746548,nan
0.7465574655746557,nan
0.7465674656746567,nan
0.7465774657746578,nan
0.7465874658746587,nan
0.7465974659746597,nan
0.7466074660746608,nan
0.7466174661746617,nan
0.7466274662746627,nan
0.7466374663746638,nan
0.7466474664746647,nan
0.7466574665746657,nan
0.7466674666746668,nan
0.7466774667746677,nan
0.7466874668746687,nan
0.7466974669746698,nan
0.7467074670746707,nan
0.7467174671746717,nan
0.7467274672746728,nan
0.7467374673746737,nan
0.7467474674746747,nan
0.7467574675746758,nan
0.7467674676746767,nan
0.7467774677746777,nan
0.7467874678746788,nan
0.7467974679746797,nan
0.7468074680746807,nan
0.7468174681746818,nan
0.7468274682746827,nan
0.7468374683746838,nan
0.7468474684746848,nan
0.7468574685746857,nan
0.7468674686746868,nan
0.7468774687746877,nan
0.7468874688746887,nan
0.7468974689746898,nan
0.7469074690746907,nan
0.7469174691746917,nan
0.7469274692746928,nan
0.7469374693746937,nan
0.7469474694746947,nan
0.7469574695746958,nan
0.7469674696746967,nan
0.7469774697746977,nan
0.7469874698746988,nan
0.7469974699746997,nan
0.7470074700747007,nan
0.7470174701747018,nan
0.7470274702747027,nan
0.7470374703747037,nan
0.7470474704747048,nan
0.7470574705747057,nan
0.7470674706747067,nan
0.7470774707747078,nan
0.7470874708747087,nan
0.7470974709747097,nan
0.7471074710747108,nan
0.7471174711747117,nan
0.7471274712747127,nan
0.7471374713747138,nan
0.7471474714747147,nan
0.7471574715747157,nan
0.7471674716747168,nan
0.7471774717747177,nan
0.7471874718747188,nan
0.7471974719747198,nan
0.7472074720747207,nan
0.7472174721747218,nan
0.7472274722747227,nan
0.7472374723747237,nan
0.7472474724747248,nan
0.7472574725747257,nan
0.7472674726747267,nan
0.7472774727747278,nan
0.7472874728747287,nan
0.7472974729747297,nan
0.7473074730747308,nan
0.7473174731747317,nan
0.7473274732747327,nan
0.7473374733747338,nan
0.7473474734747347,nan
0.7473574735747357,nan
0.7473674736747368,nan
0.7473774737747377,nan
0.7473874738747387,nan
0.7473974739747398,nan
0.7474074740747407,nan
0.7474174741747417,nan
0.7474274742747428,nan
0.7474374743747437,nan
0.7474474744747447,nan
0.7474574745747458,nan
0.7474674746747467,nan
0.7474774747747477,nan
0.7474874748747488,nan
0.7474974749747497,nan
0.7475074750747507,nan
0.7475174751747518,nan
0.7475274752747527,nan
0.7475374753747537,nan
0.7475474754747548,nan
0.7475574755747557,nan
0.7475674756747568,nan
0.7475774757747577,nan
0.7475874758747587,nan
0.7475974759747598,nan
0.7476074760747607,nan
0.7476174761747617,nan
0.7476274762747628,nan
0.7476374763747637,nan
0.7476474764747647,nan
0.7476574765747658,nan
0.7476674766747667,nan
0.7476774767747677,nan
0.7476874768747688,nan
0.7476974769747697,nan
0.7477074770747707,nan
0.7477174771747718,nan
0.7477274772747727,nan
0.7477374773747737,nan
0.7477474774747748,nan
0.7477574775747757,nan
0.7477674776747767,nan
0.7477774777747778,nan
0.7477874778747787,nan
0.7477974779747797,nan
0.7478074780747808,nan
0.7478174781747817,nan
0.7478274782747827,nan
0.7478374783747838,nan
0.7478474784747847,nan
0.7478574785747857,nan
0.7478674786747868,nan
0.7478774787747877,nan
0.7478874788747887,nan
0.7478974789747898,nan
0.7479074790747907,nan
0.7479174791747918,nan
0.7479274792747928,nan
0.7479374793747937,nan
0.7479474794747948,nan
0.7479574795747957,nan
0.7479674796747967,nan
0.7479774797747978,nan
0.7479874798747987,nan
0.7479974799747997,nan
0.7480074800748008,nan
0.7480174801748017,nan
0.7480274802748027,nan
0.7480374803748038,nan
0.7480474804748047,nan
0.7480574805748057,nan
0.7480674806748068,nan
0.7480774807748077,nan
0.7480874808748087,nan
0.7480974809748098,nan
0.7481074810748107,nan
0.7481174811748117,nan
0.7481274812748128,nan
0.7481374813748137,nan
0.7481474814748147,nan
0.7481574815748158,nan
0.7481674816748167,nan
0.7481774817748177,nan
0.7481874818748188,nan
0.7481974819748197,nan
0.7482074820748207,nan
0.7482174821748218,nan
0.7482274822748227,nan
0.7482374823748237,nan
0.7482474824748248,nan
0.7482574825748257,nan
0.7482674826748268,nan
0.7482774827748278,nan
0.7482874828748287,nan
0.7482974829748298,nan
0.7483074830748307,nan
0.7483174831748317,nan
0.7483274832748328,nan
0.7483374833748337,nan
0.7483474834748347,nan
0.7483574835748358,nan
0.7483674836748367,nan
0.7483774837748377,nan
0.7483874838748388,nan
0.7483974839748397,nan
0.7484074840748407,nan
0.7484174841748418,nan
0.7484274842748427,nan
0.7484374843748437,nan
0.7484474844748448,nan
0.7484574845748457,nan
0.7484674846748467,nan
0.7484774847748478,nan
0.7484874848748487,nan
0.7484974849748497,nan
0.7485074850748508,nan
0.7485174851748517,nan
0.7485274852748527,nan
0.7485374853748538,nan
0.7485474854748547,nan
0.7485574855748557,nan
0.7485674856748568,nan
0.7485774857748577,nan
0.7485874858748587,nan
0.7485974859748598,nan
0.7486074860748607,nan
0.7486174861748618,nan
0.7486274862748628,nan
0.7486374863748637,nan
0.7486474864748648,nan
0.7486574865748657,nan
0.7486674866748667,nan
0.7486774867748678,nan
0.7486874868748687,nan
0.7486974869748697,nan
0.7487074870748708,nan
0.7487174871748717,nan
0.7487274872748727,nan
0.7487374873748738,nan
0.7487474874748747,nan
0.7487574875748757,nan
0.7487674876748768,nan
0.7487774877748777,nan
